"close","high","low","open","startTime","time","volume"
189.31,190.17,188.13,188.13,"2019-11-04T14:00:00+00:00",1572876000000,81462.01075
189.81,189.9,188.99,189.31,"2019-11-04T15:00:00+00:00",1572879600000,192765.28739
190.15,191.77,189.26,189.8,"2019-11-04T16:00:00+00:00",1572883200000,320208.83378
190.21,190.67,190,190.14,"2019-11-04T17:00:00+00:00",1572886800000,95116.02931
189.42,190.27,189.38,190.21,"2019-11-04T18:00:00+00:00",1572890400000,286239.08923
189.48,189.8,189.38,189.48,"2019-11-04T19:00:00+00:00",1572894000000,234664.42658
190.51,192.48,189.48,189.48,"2019-11-04T20:00:00+00:00",1572897600000,366811.86998
189.52,190.81,189.45,190.52,"2019-11-04T21:00:00+00:00",1572901200000,911446.74279
188.97,189.75,188.85,189.52,"2019-11-04T22:00:00+00:00",1572904800000,94773.09478
189.72,189.95,188.93,189.01,"2019-11-04T23:00:00+00:00",1572908400000,44927.42929
189.21,189.77,189.04,189.72,"2019-11-05T00:00:00+00:00",1572912000000,0
190.55,191.29,189.17,189.21,"2019-11-05T01:00:00+00:00",1572915600000,114584.39011
190.46,191,189.82,190.58,"2019-11-05T02:00:00+00:00",1572919200000,8164.317
189.5,190.5,188.81,190.46,"2019-11-05T03:00:00+00:00",1572922800000,1794.77708
189.53,189.65,188.86,189.5,"2019-11-05T04:00:00+00:00",1572926400000,305421.88845
189.53,190.42,189.03,189.49,"2019-11-05T05:00:00+00:00",1572930000000,86.59659
187.38,189.52,187.36,189.51,"2019-11-05T06:00:00+00:00",1572933600000,43052.08517
187.01,187.36,185.65,187.36,"2019-11-05T07:00:00+00:00",1572937200000,264865.00071
186.86,187.3,186.32,187.02,"2019-11-05T08:00:00+00:00",1572940800000,52.16327
188.98,189.65,186.78,186.87,"2019-11-05T09:00:00+00:00",1572944400000,2838.97832
188.68,189.37,188.27,188.97,"2019-11-05T10:00:00+00:00",1572948000000,459.17721
189.1,189.32,188.49,188.7,"2019-11-05T11:00:00+00:00",1572951600000,950885.02123
190.41,191.41,188.98,189.12,"2019-11-05T12:00:00+00:00",1572955200000,573581.52191
189.61,190.83,189.15,190.41,"2019-11-05T13:00:00+00:00",1572958800000,3374.2737
192.8,194.48,189.49,189.6,"2019-11-05T14:00:00+00:00",1572962400000,353029.89079
193.89,194.18,192.43,192.82,"2019-11-05T15:00:00+00:00",1572966000000,86872.0848
193.39,195.74,192.05,193.9,"2019-11-05T16:00:00+00:00",1572969600000,217132.49663
193.51,194.68,193.23,193.39,"2019-11-05T17:00:00+00:00",1572973200000,6.77285
193.21,194.23,193.19,193.56,"2019-11-05T18:00:00+00:00",1572976800000,6.19808
193.6,193.77,192.62,193.23,"2019-11-05T19:00:00+00:00",1572980400000,3203.05929
193.68,194.14,192.77,193.57,"2019-11-05T20:00:00+00:00",1572984000000,4786.23623
193.4,194.22,193.4,193.68,"2019-11-05T21:00:00+00:00",1572987600000,1603.37172
192.06,193.45,192,193.41,"2019-11-05T22:00:00+00:00",1572991200000,0.19336
192.09,193.09,191.82,192.05,"2019-11-05T23:00:00+00:00",1572994800000,3710.41044
191.23,192.48,190.94,192.09,"2019-11-06T00:00:00+00:00",1572998400000,1601.08367
192.2,192.29,191.02,191.24,"2019-11-06T01:00:00+00:00",1573002000000,0.19142
192.66,193.87,192.05,192.2,"2019-11-06T02:00:00+00:00",1573005600000,1930.04984
193.05,193.34,192.44,192.63,"2019-11-06T03:00:00+00:00",1573009200000,1.1584
194.95,194.99,193.06,193.06,"2019-11-06T04:00:00+00:00",1573012800000,57688.1759
195.83,197.1,193.97,194.94,"2019-11-06T05:00:00+00:00",1573016400000,139034.81861
196.94,197.25,195.71,195.79,"2019-11-06T06:00:00+00:00",1573020000000,3188.10403
196.08,198,195.88,196.91,"2019-11-06T07:00:00+00:00",1573023600000,535403.57297
196.57,196.61,195.68,196.09,"2019-11-06T08:00:00+00:00",1573027200000,2100.22354
194.1,196.61,193.95,196.6,"2019-11-06T09:00:00+00:00",1573030800000,1949088.48357
193.49,194.47,192.97,194.1,"2019-11-06T10:00:00+00:00",1573034400000,737451.45763
194.19,194.57,192.98,193.51,"2019-11-06T11:00:00+00:00",1573038000000,235062.95807
193.49,194.68,192.73,194.19,"2019-11-06T12:00:00+00:00",1573041600000,1141226.54432
191.9,193.49,191.86,193.49,"2019-11-06T13:00:00+00:00",1573045200000,7463.05902
192.56,193.24,191.3,191.88,"2019-11-06T14:00:00+00:00",1573048800000,3829
193.57,193.82,192.54,192.55,"2019-11-06T15:00:00+00:00",1573052400000,2913.24701
192.37,193.57,191.73,193.57,"2019-11-06T16:00:00+00:00",1573056000000,6916.59863
192.61,192.63,191.67,192.36,"2019-11-06T17:00:00+00:00",1573059600000,3199.7549
192.49,192.67,192.12,192.6,"2019-11-06T18:00:00+00:00",1573063200000,0.19229
192.21,192.93,192.21,192.5,"2019-11-06T19:00:00+00:00",1573066800000,0
191.48,192.24,190.88,192.22,"2019-11-06T20:00:00+00:00",1573070400000,3980.60986
193.49,193.5,191.46,191.48,"2019-11-06T21:00:00+00:00",1573074000000,0.19218
193.94,194.2,192.93,193.49,"2019-11-06T22:00:00+00:00",1573077600000,222.74733
194.14,195.32,193.93,193.93,"2019-11-06T23:00:00+00:00",1573081200000,249.81052
194.19,194.99,193.73,194.21,"2019-11-07T00:00:00+00:00",1573084800000,0.58218
192.74,195.59,192.08,194.26,"2019-11-07T01:00:00+00:00",1573088400000,7.0115
192.5,192.75,191.25,192.72,"2019-11-07T02:00:00+00:00",1573092000000,48317.5005
192.25,192.8,191.85,192.46,"2019-11-07T03:00:00+00:00",1573095600000,96870.15271
191.99,192.56,191.85,192.29,"2019-11-07T04:00:00+00:00",1573099200000,29450.69655
192.48,192.54,189.73,191.96,"2019-11-07T05:00:00+00:00",1573102800000,521914.3312
192.15,193.03,191.96,192.48,"2019-11-07T06:00:00+00:00",1573106400000,202043.15919
191.78,192.6,191.23,192.14,"2019-11-07T07:00:00+00:00",1573110000000,1454.34771
190.83,191.86,190.8,191.78,"2019-11-07T08:00:00+00:00",1573113600000,495077.54934
189.48,191,189,190.79,"2019-11-07T09:00:00+00:00",1573117200000,1897992.14728
189.64,189.75,187.71,189.52,"2019-11-07T10:00:00+00:00",1573120800000,442991.7137
189.19,190.06,189,189.64,"2019-11-07T11:00:00+00:00",1573124400000,383568.54873
189.09,189.55,188.48,189.21,"2019-11-07T12:00:00+00:00",1573128000000,79993.47635
189.45,189.84,188.78,189.07,"2019-11-07T13:00:00+00:00",1573131600000,2.45758
189.41,189.69,189.04,189.45,"2019-11-07T14:00:00+00:00",1573135200000,0.75692
188.17,189.52,187.87,189.44,"2019-11-07T15:00:00+00:00",1573138800000,475101.65051
189.05,189.74,187.04,188.07,"2019-11-07T16:00:00+00:00",1573142400000,1332274.27312
188.11,189.15,188.04,189.05,"2019-11-07T17:00:00+00:00",1573146000000,19.83142
188.64,188.7,187.74,188.07,"2019-11-07T18:00:00+00:00",1573149600000,11314.78857
188.45,189.14,188.3,188.64,"2019-11-07T19:00:00+00:00",1573153200000,87078.25595
188.57,188.57,188.3,188.46,"2019-11-07T20:00:00+00:00",1573156800000,210542.81268
189.09,189.22,187,188.54,"2019-11-07T21:00:00+00:00",1573160400000,479982.64074
189.93,189.99,189.05,189.24,"2019-11-07T22:00:00+00:00",1573164000000,379302.45094
189.18,189.96,189.11,189.93,"2019-11-07T23:00:00+00:00",1573167600000,569492.27388
189.6,189.67,188.72,189.17,"2019-11-08T00:00:00+00:00",1573171200000,0
189.93,190.8,189.57,189.59,"2019-11-08T01:00:00+00:00",1573174800000,231233.03942
190.32,190.74,189.31,189.93,"2019-11-08T02:00:00+00:00",1573178400000,114099.43413
190.51,190.69,189.98,190.32,"2019-11-08T03:00:00+00:00",1573182000000,1.52193
189.39,190.76,189.3,190.51,"2019-11-08T04:00:00+00:00",1573185600000,125746.41281
188.91,189.78,188.5,189.38,"2019-11-08T05:00:00+00:00",1573189200000,798325.50347
188.42,188.91,187.97,188.91,"2019-11-08T06:00:00+00:00",1573192800000,5214.71794
187.48,188.71,186.69,188.41,"2019-11-08T07:00:00+00:00",1573196400000,59954.85994
186.5,187.53,185.78,187.48,"2019-11-08T08:00:00+00:00",1573200000000,184127.37309
187.68,187.71,185.61,186.5,"2019-11-08T09:00:00+00:00",1573203600000,54221.96314
187.26,188.04,186.97,187.6,"2019-11-08T10:00:00+00:00",1573207200000,53329.04148
187.05,187.94,187.04,187.23,"2019-11-08T11:00:00+00:00",1573210800000,2066.70592
186.57,187.27,186.22,187.04,"2019-11-08T12:00:00+00:00",1573214400000,8352.69188
185.37,186.63,183.93,186.58,"2019-11-08T13:00:00+00:00",1573218000000,797530.54576
185.5,186.14,183.79,185.38,"2019-11-08T14:00:00+00:00",1573221600000,60186.44159
185.7,185.76,184.48,185.43,"2019-11-08T15:00:00+00:00",1573225200000,14768.12999
185.47,186.36,184.77,185.73,"2019-11-08T16:00:00+00:00",1573228800000,305211.44422
185.47,185.96,185.16,185.47,"2019-11-08T17:00:00+00:00",1573232400000,2227.36774
186.38,186.87,185.44,185.48,"2019-11-08T18:00:00+00:00",1573236000000,50519.3841
186.31,186.93,186.1,186.32,"2019-11-08T19:00:00+00:00",1573239600000,639336.58943
186.53,187.04,186.2,186.32,"2019-11-08T20:00:00+00:00",1573243200000,5825.13682
188.16,188.47,186.51,186.53,"2019-11-08T21:00:00+00:00",1573246800000,3970.31307
187.05,188.3,186.89,188.16,"2019-11-08T22:00:00+00:00",1573250400000,5813.77209
186.24,187.64,185.86,187.03,"2019-11-08T23:00:00+00:00",1573254000000,171237.55482
187,187.52,185.75,186.22,"2019-11-09T00:00:00+00:00",1573257600000,293031.28425
187.13,187.44,186.64,187,"2019-11-09T01:00:00+00:00",1573261200000,0
187.17,187.52,186.72,187.24,"2019-11-09T02:00:00+00:00",1573264800000,80500.12372
187.01,187.39,186.64,187.12,"2019-11-09T03:00:00+00:00",1573268400000,112024
186.73,187.01,186.5,187,"2019-11-09T04:00:00+00:00",1573272000000,373.26
187.08,187.38,186.59,186.72,"2019-11-09T05:00:00+00:00",1573275600000,0
187.87,188.06,187.09,187.09,"2019-11-09T06:00:00+00:00",1573279200000,8572.84565
187.28,187.93,187.05,187.88,"2019-11-09T07:00:00+00:00",1573282800000,5139.47578
187.04,187.74,186.99,187.29,"2019-11-09T08:00:00+00:00",1573286400000,0
187.5,187.9,187.04,187.04,"2019-11-09T09:00:00+00:00",1573290000000,0
187.7,187.96,187.36,187.48,"2019-11-09T10:00:00+00:00",1573293600000,0
186.4,187.82,186.13,187.72,"2019-11-09T11:00:00+00:00",1573297200000,156277.11664
187.12,187.61,186.36,186.4,"2019-11-09T12:00:00+00:00",1573300800000,50.27931
187.3,187.43,186.65,187.12,"2019-11-09T13:00:00+00:00",1573304400000,1394.38735
186.26,187.48,186.08,187.31,"2019-11-09T14:00:00+00:00",1573308000000,2376.29897
185.9,186.46,185.07,186.32,"2019-11-09T15:00:00+00:00",1573311600000,5990.05189
186.08,186.62,185.43,185.9,"2019-11-09T16:00:00+00:00",1573315200000,11208.06317
186.66,186.83,185.97,186.06,"2019-11-09T17:00:00+00:00",1573318800000,3000.06504
186.76,187.13,186.47,186.67,"2019-11-09T18:00:00+00:00",1573322400000,0.37346
186.48,186.94,186.47,186.75,"2019-11-09T19:00:00+00:00",1573326000000,0
187.07,187.4,186.23,186.48,"2019-11-09T20:00:00+00:00",1573329600000,6880.45944
187.62,187.63,186.98,187.07,"2019-11-09T21:00:00+00:00",1573333200000,0.18713
187.8,187.93,187.33,187.6,"2019-11-09T22:00:00+00:00",1573336800000,6.75432
187.38,187.92,187.36,187.83,"2019-11-09T23:00:00+00:00",1573340400000,5639.93214
186.84,187.52,186.84,187.38,"2019-11-10T00:00:00+00:00",1573344000000,0
186.87,187.09,186.68,186.84,"2019-11-10T01:00:00+00:00",1573347600000,0
186.3,186.94,186.03,186.87,"2019-11-10T02:00:00+00:00",1573351200000,0.1862
186.66,186.7,185.78,186.27,"2019-11-10T03:00:00+00:00",1573354800000,10930.72086
187.17,187.45,186.39,186.66,"2019-11-10T04:00:00+00:00",1573358400000,8790.52988
190.99,191.62,187.15,187.2,"2019-11-10T05:00:00+00:00",1573362000000,255106.83857
190.36,192.02,189.7,191.03,"2019-11-10T06:00:00+00:00",1573365600000,113909.71428
190.21,190.71,189.78,190.34,"2019-11-10T07:00:00+00:00",1573369200000,16532.58094
189.9,190.88,189.54,190.31,"2019-11-10T08:00:00+00:00",1573372800000,5330.28194
190.07,190.45,189.79,189.92,"2019-11-10T09:00:00+00:00",1573376400000,0
190.37,190.44,189.98,190.07,"2019-11-10T10:00:00+00:00",1573380000000,5492.8201
189.4,191.4,189.26,190.37,"2019-11-10T11:00:00+00:00",1573383600000,12962.5423
189.65,190.17,189.44,189.56,"2019-11-10T12:00:00+00:00",1573387200000,9535.87177
188.97,189.9,188.74,189.62,"2019-11-10T13:00:00+00:00",1573390800000,64541.42733
189.4,189.55,188.33,188.97,"2019-11-10T14:00:00+00:00",1573394400000,13766.04733
189.52,190.08,189.3,189.4,"2019-11-10T15:00:00+00:00",1573398000000,0
193.26,194.94,186.98,189.48,"2019-11-10T16:00:00+00:00",1573401600000,180209.87787
192.94,193.63,192.84,193.28,"2019-11-10T17:00:00+00:00",1573405200000,209496.04729
193.2,193.26,192.73,192.94,"2019-11-10T18:00:00+00:00",1573408800000,192800.52843
193.1,193.35,192.57,193.22,"2019-11-10T19:00:00+00:00",1573412400000,23924.9238
192.8,193.19,192.7,193.1,"2019-11-10T20:00:00+00:00",1573416000000,0
192.73,192.97,192.52,192.8,"2019-11-10T21:00:00+00:00",1573419600000,0
192.92,193.41,192.67,192.73,"2019-11-10T22:00:00+00:00",1573423200000,2658.75933
192.22,193.09,191.99,192.89,"2019-11-10T23:00:00+00:00",1573426800000,0
192.69,192.78,192.2,192.21,"2019-11-11T00:00:00+00:00",1573430400000,9932.91874
193,193.08,192.57,192.68,"2019-11-11T01:00:00+00:00",1573434000000,4501.0693
192.74,193.22,192.6,193.01,"2019-11-11T02:00:00+00:00",1573437600000,2604.10724
192,192.74,191.97,192.74,"2019-11-11T03:00:00+00:00",1573441200000,65039.58807
191.29,192.04,190.98,192,"2019-11-11T04:00:00+00:00",1573444800000,199336.68772
191.23,191.81,190.34,191.24,"2019-11-11T05:00:00+00:00",1573448400000,260224.51837
189.76,191.21,188.55,191.17,"2019-11-11T06:00:00+00:00",1573452000000,114493.15802
189.87,190.02,188.94,189.72,"2019-11-11T07:00:00+00:00",1573455600000,53039.17324
189.45,189.87,188.76,189.87,"2019-11-11T08:00:00+00:00",1573459200000,0
188.76,189.58,187.69,189.45,"2019-11-11T09:00:00+00:00",1573462800000,190243.43789
189.21,189.66,188.23,188.75,"2019-11-11T10:00:00+00:00",1573466400000,12888.84184
189.04,189.2,188.46,189.2,"2019-11-11T11:00:00+00:00",1573470000000,13250.27462
188.87,189.25,188.6,189.08,"2019-11-11T12:00:00+00:00",1573473600000,81211.68973
189.11,189.16,188.31,188.93,"2019-11-11T13:00:00+00:00",1573477200000,0
189.61,189.81,188.72,189.13,"2019-11-11T14:00:00+00:00",1573480800000,0.18936
188.34,189.67,187.98,189.61,"2019-11-11T15:00:00+00:00",1573484400000,414624.49858
188.45,188.95,187.99,188.38,"2019-11-11T16:00:00+00:00",1573488000000,25058.54643
188.31,188.71,188.04,188.42,"2019-11-11T17:00:00+00:00",1573491600000,0.18865
188.9,189.29,187.83,188.19,"2019-11-11T18:00:00+00:00",1573495200000,9479.55734
189.02,189.02,188.44,188.9,"2019-11-11T19:00:00+00:00",1573498800000,0
188.3,189.04,188.18,188.99,"2019-11-11T20:00:00+00:00",1573502400000,0.18882
188.79,188.93,188.19,188.3,"2019-11-11T21:00:00+00:00",1573506000000,6.21984
188,188.83,187.95,188.75,"2019-11-11T22:00:00+00:00",1573509600000,0.18878
187.21,188.09,186.4,188.01,"2019-11-11T23:00:00+00:00",1573513200000,14183.53078
188.07,188.29,186.66,187.21,"2019-11-12T00:00:00+00:00",1573516800000,6357.82669
187.95,188.31,187.73,188.07,"2019-11-12T01:00:00+00:00",1573520400000,6.5807
188.12,188.71,187.96,187.96,"2019-11-12T02:00:00+00:00",1573524000000,0.94144
187.92,188.23,187.28,188.12,"2019-11-12T03:00:00+00:00",1573527600000,736.29295
188.13,188.62,187.67,187.86,"2019-11-12T04:00:00+00:00",1573531200000,3789.3517
188.26,188.9,188.07,188.14,"2019-11-12T05:00:00+00:00",1573534800000,104853.93087
189.03,189.14,188.25,188.34,"2019-11-12T06:00:00+00:00",1573538400000,195587.346
188.55,189.48,188.47,189.03,"2019-11-12T07:00:00+00:00",1573542000000,11047.53261
188.33,188.58,188.03,188.55,"2019-11-12T08:00:00+00:00",1573545600000,0.18846
188.15,188.46,187.45,188.33,"2019-11-12T09:00:00+00:00",1573549200000,241162.51976
188.12,188.66,188.04,188.15,"2019-11-12T10:00:00+00:00",1573552800000,419880.07574
188.15,188.24,187.54,188.12,"2019-11-12T11:00:00+00:00",1573556400000,0.3758
188.77,190.04,187.56,188.15,"2019-11-12T12:00:00+00:00",1573560000000,311677.63594
186.5,188.84,185.89,188.83,"2019-11-12T13:00:00+00:00",1573563600000,1020893.33088
186.32,186.4,184.96,186.32,"2019-11-12T14:00:00+00:00",1573567200000,227126.57655
187.04,187.42,184.49,186.32,"2019-11-12T15:00:00+00:00",1573570800000,1924278.80377
186.7,187.67,186.65,187.07,"2019-11-12T16:00:00+00:00",1573574400000,794999.63717
187.71,188.08,186.44,186.7,"2019-11-12T17:00:00+00:00",1573578000000,73875.47873
187.7,188.04,187.62,187.71,"2019-11-12T18:00:00+00:00",1573581600000,0
187.84,187.88,187.5,187.75,"2019-11-12T19:00:00+00:00",1573585200000,17520.79157
189.24,189.8,187.74,187.85,"2019-11-12T20:00:00+00:00",1573588800000,33644.35951
188.51,189.25,188.31,189.24,"2019-11-12T21:00:00+00:00",1573592400000,249.96426
188.86,189.07,188.29,188.51,"2019-11-12T22:00:00+00:00",1573596000000,0
189.46,189.46,188.49,188.86,"2019-11-12T23:00:00+00:00",1573599600000,18122.76237
188.54,189.6,188.18,189.46,"2019-11-13T00:00:00+00:00",1573603200000,25645.86447
188.4,188.54,187.95,188.54,"2019-11-13T01:00:00+00:00",1573606800000,0
188.27,188.4,188,188.4,"2019-11-13T02:00:00+00:00",1573610400000,0
187.74,188.28,187.62,188.27,"2019-11-13T03:00:00+00:00",1573614000000,0
187.91,187.98,187.47,187.74,"2019-11-13T04:00:00+00:00",1573617600000,0
187.9,188.52,187.87,187.91,"2019-11-13T05:00:00+00:00",1573621200000,0
188.32,188.44,187.63,187.89,"2019-11-13T06:00:00+00:00",1573624800000,847.24833
188.08,188.52,188.01,188.32,"2019-11-13T07:00:00+00:00",1573628400000,190461.70901
188.86,189.35,187.88,188.08,"2019-11-13T08:00:00+00:00",1573632000000,0
189.29,189.51,188.54,188.86,"2019-11-13T09:00:00+00:00",1573635600000,8453.36123
190.13,190.84,189.29,189.29,"2019-11-13T10:00:00+00:00",1573639200000,276487.86345
189.49,190.2,189.13,190.13,"2019-11-13T11:00:00+00:00",1573642800000,7094.54506
189.08,189.79,188.87,189.49,"2019-11-13T12:00:00+00:00",1573646400000,269194.92608
189.16,189.16,188.07,189.05,"2019-11-13T13:00:00+00:00",1573650000000,5823.55414
189.02,189.71,188.86,189.19,"2019-11-13T14:00:00+00:00",1573653600000,257807.29878
189.36,189.85,188.94,189.02,"2019-11-13T15:00:00+00:00",1573657200000,232293.65713
189.99,190.18,189.33,189.35,"2019-11-13T16:00:00+00:00",1573660800000,408019.05951
190.68,192.53,189.99,189.99,"2019-11-13T17:00:00+00:00",1573664400000,13868.48198
189.81,191.23,189.81,190.68,"2019-11-13T18:00:00+00:00",1573668000000,0
190.32,190.35,189.79,189.83,"2019-11-13T19:00:00+00:00",1573671600000,179.77375
189.93,190.79,189.8,190.33,"2019-11-13T20:00:00+00:00",1573675200000,10741.82366
190.23,190.43,189.62,189.93,"2019-11-13T21:00:00+00:00",1573678800000,8.75707
190.08,190.29,189.87,190.23,"2019-11-13T22:00:00+00:00",1573682400000,844.11726
190.59,192,190.08,190.08,"2019-11-13T23:00:00+00:00",1573686000000,69425.79558
190.37,191.21,190.2,190.59,"2019-11-14T00:00:00+00:00",1573689600000,7060.76776
189.87,190.7,189.87,190.37,"2019-11-14T01:00:00+00:00",1573693200000,80758.37862
190.06,190.15,189.6,189.81,"2019-11-14T02:00:00+00:00",1573696800000,11181.3863
190.05,190.19,189.78,190.07,"2019-11-14T03:00:00+00:00",1573700400000,13.10805
188.42,190.07,187.75,190.05,"2019-11-14T04:00:00+00:00",1573704000000,1289817.26887
188.77,188.92,187.86,188.43,"2019-11-14T05:00:00+00:00",1573707600000,297735.67749
188.49,189.09,188.37,188.77,"2019-11-14T06:00:00+00:00",1573711200000,0.75432
187.53,188.65,187.19,188.49,"2019-11-14T07:00:00+00:00",1573714800000,132031.89323
187.42,187.94,186.72,187.49,"2019-11-14T08:00:00+00:00",1573718400000,1171889.31774
187.79,188,186.8,187.42,"2019-11-14T09:00:00+00:00",1573722000000,500162.52237
187.45,187.93,187.02,187.81,"2019-11-14T10:00:00+00:00",1573725600000,992032.67121
187.43,187.53,186.05,187.45,"2019-11-14T11:00:00+00:00",1573729200000,2663865.15962
187.65,187.78,186.45,187.43,"2019-11-14T12:00:00+00:00",1573732800000,507114.19225
188.29,189.02,186.92,187.65,"2019-11-14T13:00:00+00:00",1573736400000,54191.49913
187.93,188.56,187.52,188.29,"2019-11-14T14:00:00+00:00",1573740000000,325288.39494
186.65,188.01,185.81,187.93,"2019-11-14T15:00:00+00:00",1573743600000,2572162.07812
186.79,187.33,185.47,186.63,"2019-11-14T16:00:00+00:00",1573747200000,831600.81549
186.93,187.01,186.57,186.79,"2019-11-14T17:00:00+00:00",1573750800000,2558.32596
185.74,186.93,184.97,186.93,"2019-11-14T18:00:00+00:00",1573754400000,1031213.27936
185.53,186.01,185.22,185.74,"2019-11-14T19:00:00+00:00",1573758000000,0
186.48,186.53,185.5,185.53,"2019-11-14T20:00:00+00:00",1573761600000,59574.10163
187.08,187.38,186.48,186.48,"2019-11-14T21:00:00+00:00",1573765200000,1085239.36017
187.06,187.28,186.57,187.08,"2019-11-14T22:00:00+00:00",1573768800000,5008.108
186.86,187.94,186.62,187.06,"2019-11-14T23:00:00+00:00",1573772400000,13255.498
186.27,187.25,186.15,186.86,"2019-11-15T00:00:00+00:00",1573776000000,8316.63895
185.28,186.57,185.15,186.25,"2019-11-15T01:00:00+00:00",1573779600000,657572.46299
183.79,185.97,182.41,185.26,"2019-11-15T02:00:00+00:00",1573783200000,33028.28926
184,184.47,183.16,183.63,"2019-11-15T03:00:00+00:00",1573786800000,92330.49357
184.22,184.52,183.62,184,"2019-11-15T04:00:00+00:00",1573790400000,35052.46372
184.27,184.48,183.92,184.22,"2019-11-15T05:00:00+00:00",1573794000000,2858.54247
185.33,185.51,184.05,184.26,"2019-11-15T06:00:00+00:00",1573797600000,565236.08565
184.8,185.55,184.61,185.33,"2019-11-15T07:00:00+00:00",1573801200000,444276.05844
186.28,186.28,184.8,184.8,"2019-11-15T08:00:00+00:00",1573804800000,148743.26424
185.92,189.25,185.7,186.3,"2019-11-15T09:00:00+00:00",1573808400000,661365.7327
185.97,186.55,185.41,185.9,"2019-11-15T10:00:00+00:00",1573812000000,36312.31802
185.46,186.29,185.46,185.97,"2019-11-15T11:00:00+00:00",1573815600000,868718.59126
186.26,186.27,185.46,185.46,"2019-11-15T12:00:00+00:00",1573819200000,217634.56031
185.07,186.63,185.01,186.26,"2019-11-15T13:00:00+00:00",1573822800000,7486.88322
181.22,185.15,178.9,185.07,"2019-11-15T14:00:00+00:00",1573826400000,587501.15314
181.6,182.42,180.22,181.22,"2019-11-15T15:00:00+00:00",1573830000000,46467.02619
181.08,182.03,179.33,181.6,"2019-11-15T16:00:00+00:00",1573833600000,83918.21702
180.83,181.16,180.5,181.08,"2019-11-15T17:00:00+00:00",1573837200000,50.04581
181.53,181.58,180.48,180.83,"2019-11-15T18:00:00+00:00",1573840800000,50373.94347
181.33,181.6,180.96,181.53,"2019-11-15T19:00:00+00:00",1573844400000,0
181.35,181.48,180.94,181.34,"2019-11-15T20:00:00+00:00",1573848000000,0.36247
181.36,181.53,180.98,181.35,"2019-11-15T21:00:00+00:00",1573851600000,0
182.49,182.53,181.36,181.36,"2019-11-15T22:00:00+00:00",1573855200000,9633.13997
181.6,182.55,181.28,182.49,"2019-11-15T23:00:00+00:00",1573858800000,2499.952
181.75,181.96,180.83,181.59,"2019-11-16T00:00:00+00:00",1573862400000,25047.32454
182.41,182.48,181.57,181.75,"2019-11-16T01:00:00+00:00",1573866000000,0.36454
181.82,182.45,181.69,182.41,"2019-11-16T02:00:00+00:00",1573869600000,180.48092
181.65,182.05,181.27,181.83,"2019-11-16T03:00:00+00:00",1573873200000,0.18181
182.31,182.31,181.61,181.65,"2019-11-16T04:00:00+00:00",1573876800000,0.36389
182.3,182.4,181.68,182.31,"2019-11-16T05:00:00+00:00",1573880400000,764953.27076
181.87,182.4,181.72,182.3,"2019-11-16T06:00:00+00:00",1573884000000,361.36873
183.04,183.6,181.86,181.87,"2019-11-16T07:00:00+00:00",1573887600000,42273.38772
183.13,183.52,182.67,183.03,"2019-11-16T08:00:00+00:00",1573891200000,841681.55107
183.4,184.15,182.95,183.11,"2019-11-16T09:00:00+00:00",1573894800000,641811.73524
183.08,184.46,182.78,183.4,"2019-11-16T10:00:00+00:00",1573898400000,394864.9695
183.46,183.51,182.55,183.08,"2019-11-16T11:00:00+00:00",1573902000000,269256.47305
183.24,183.81,182.9,183.46,"2019-11-16T12:00:00+00:00",1573905600000,14508.28773
183.89,184.28,183.24,183.24,"2019-11-16T13:00:00+00:00",1573909200000,0
184.08,184.67,183.47,183.89,"2019-11-16T14:00:00+00:00",1573912800000,107040.65176
184.59,184.9,183.89,184.08,"2019-11-16T15:00:00+00:00",1573916400000,184395.91561
184.49,185.17,184.31,184.59,"2019-11-16T16:00:00+00:00",1573920000000,567970.91067
184.39,184.6,184.24,184.49,"2019-11-16T17:00:00+00:00",1573923600000,0
184.93,184.93,184.32,184.39,"2019-11-16T18:00:00+00:00",1573927200000,201062.69489
184.54,185.14,184.44,184.93,"2019-11-16T19:00:00+00:00",1573930800000,184802.32332
184.24,184.53,184.16,184.53,"2019-11-16T20:00:00+00:00",1573934400000,7369.6
185.61,185.76,184.15,184.24,"2019-11-16T21:00:00+00:00",1573938000000,92659.3834
184.39,185.69,184.28,185.61,"2019-11-16T22:00:00+00:00",1573941600000,2518.31379
184.63,184.89,184.28,184.39,"2019-11-16T23:00:00+00:00",1573945200000,0
184.8,185.26,184.49,184.63,"2019-11-17T00:00:00+00:00",1573948800000,923.03451
184.61,184.99,184.39,184.8,"2019-11-17T01:00:00+00:00",1573952400000,0
184.28,184.72,184.28,184.61,"2019-11-17T02:00:00+00:00",1573956000000,6.63912
183.89,184.3,183.36,184.28,"2019-11-17T03:00:00+00:00",1573959600000,74431.1
183.11,183.91,182.7,183.9,"2019-11-17T04:00:00+00:00",1573963200000,531473.08169
183.78,183.82,183.01,183.11,"2019-11-17T05:00:00+00:00",1573966800000,19628.44558
183.17,183.78,182.98,183.78,"2019-11-17T06:00:00+00:00",1573970400000,915.15
182.84,183.27,182.25,183.17,"2019-11-17T07:00:00+00:00",1573974000000,163276.03004
185.43,185.58,182.32,182.81,"2019-11-17T08:00:00+00:00",1573977600000,970095.48501
185.71,186.51,185.43,185.51,"2019-11-17T09:00:00+00:00",1573981200000,238455.13558
186.06,186.25,185.17,185.71,"2019-11-17T10:00:00+00:00",1573984800000,0.18594
