"close","high","low","open","startTime","time","volume"
9338.75,9410.75,9327.75,9359.25,"2019-10-27T09:00:00+00:00",1572166800000,37832.6148
9478.5,9514.75,9337.75,9338,"2019-10-27T10:00:00+00:00",1572170400000,331975.663875
9353.75,9731.75,9310.25,9477.75,"2019-10-27T11:00:00+00:00",1572174000000,1547684.681
9386,9410.75,9289,9358.25,"2019-10-27T12:00:00+00:00",1572177600000,302832.36365
9533.75,9618.5,9386.25,9386.25,"2019-10-27T13:00:00+00:00",1572181200000,107890.585375
9634.25,9674.5,9461.5,9533.75,"2019-10-27T14:00:00+00:00",1572184800000,349288.824575
9626.25,9730.5,9542.5,9630,"2019-10-27T15:00:00+00:00",1572188400000,801130.830425
9810,9906.25,9469.75,9626.25,"2019-10-27T16:00:00+00:00",1572192000000,1583490.030725
9771.75,9829.5,9686.5,9810,"2019-10-27T17:00:00+00:00",1572195600000,897197.45765
9745.5,9800.75,9723.25,9776,"2019-10-27T18:00:00+00:00",1572199200000,39146.97435
9819.75,9906,9733.25,9746.5,"2019-10-27T19:00:00+00:00",1572202800000,30000.0815
9704.5,9877,9642.25,9820.25,"2019-10-27T20:00:00+00:00",1572206400000,27255.044025
9710,9811.25,9588.25,9703.5,"2019-10-27T21:00:00+00:00",1572210000000,14124.14445
9659,9805.5,9604.75,9710,"2019-10-27T22:00:00+00:00",1572213600000,46930.7949
9625.25,9680.75,9531,9657.25,"2019-10-27T23:00:00+00:00",1572217200000,547309.524925
9806.5,9807.5,9623.25,9626.25,"2019-10-28T00:00:00+00:00",1572220800000,128947.549025
9829.25,10036.5,9740.75,9802,"2019-10-28T01:00:00+00:00",1572224400000,263574.77295
9834.75,9881,9742,9829,"2019-10-28T02:00:00+00:00",1572228000000,643017.271825
9712.75,9843.75,9689.25,9836.25,"2019-10-28T03:00:00+00:00",1572231600000,7547.97065
9709.75,9731,9624,9716,"2019-10-28T04:00:00+00:00",1572235200000,3038.998575
9698.75,9770.75,9692.75,9709.75,"2019-10-28T05:00:00+00:00",1572238800000,24795.3931
9532,9698.75,9428.5,9698.75,"2019-10-28T06:00:00+00:00",1572242400000,278479.596825
9530.5,9557.25,9432.75,9531.75,"2019-10-28T07:00:00+00:00",1572246000000,388951.19695
9454.25,9532.75,9371,9530.5,"2019-10-28T08:00:00+00:00",1572249600000,39684.178675
9511.75,9511.75,9417.75,9451.75,"2019-10-28T09:00:00+00:00",1572253200000,45971.600625
9542.25,9601.5,9471,9508.25,"2019-10-28T10:00:00+00:00",1572256800000,916833.894425
9541.25,9563,9465.25,9541.75,"2019-10-28T11:00:00+00:00",1572260400000,65919.641775
9459.75,9541.25,9383.75,9541.25,"2019-10-28T12:00:00+00:00",1572264000000,337675.853525
9499.75,9560.25,9435.25,9459.5,"2019-10-28T13:00:00+00:00",1572267600000,1527695.1222
9489.25,9517.25,9443,9501.5,"2019-10-28T14:00:00+00:00",1572271200000,2623991.27805
9551,9566.5,9483.25,9489.75,"2019-10-28T15:00:00+00:00",1572274800000,6673642.282775
9527.5,9576.75,9495.25,9550.25,"2019-10-28T16:00:00+00:00",1572278400000,78383.800025
9532.25,9541,9498.5,9528,"2019-10-28T17:00:00+00:00",1572282000000,24857.48295
9514.75,9666,9507.25,9532.25,"2019-10-28T18:00:00+00:00",1572285600000,85816.70075
9577,9599.5,9513.5,9514.75,"2019-10-28T19:00:00+00:00",1572289200000,25433.555625
9602.25,9615,9541.25,9575.25,"2019-10-28T20:00:00+00:00",1572292800000,27296.199675
9623.75,9654.25,9582.25,9602.25,"2019-10-28T21:00:00+00:00",1572296400000,6218.57885
9613.75,9637.75,9566.25,9623.75,"2019-10-28T22:00:00+00:00",1572300000000,8497.06305
9392,9668,9330.5,9613.75,"2019-10-28T23:00:00+00:00",1572303600000,322119.1286
9428,9452.5,9359.5,9374.25,"2019-10-29T00:00:00+00:00",1572307200000,67381.71505
9440.75,9463.75,9388.75,9428.25,"2019-10-29T01:00:00+00:00",1572310800000,17897.11355
9392.25,9450.75,9371,9441.25,"2019-10-29T02:00:00+00:00",1572314400000,167694.978375
9433,9449.5,9384.25,9392.25,"2019-10-29T03:00:00+00:00",1572318000000,27384.24645
9578.5,9616.5,9432.75,9432.75,"2019-10-29T04:00:00+00:00",1572321600000,54346.20935
9572.5,9713.75,9528.5,9578.5,"2019-10-29T05:00:00+00:00",1572325200000,157686.63745
9607.5,9658.5,9554.5,9569.5,"2019-10-29T06:00:00+00:00",1572328800000,31598.00645
9622.75,9668.25,9607.25,9607.5,"2019-10-29T07:00:00+00:00",1572332400000,15662.550775
9594.5,9643.5,9564.25,9623.25,"2019-10-29T08:00:00+00:00",1572336000000,3755.16925
9556.25,9597.5,9525.75,9594.75,"2019-10-29T09:00:00+00:00",1572339600000,418.9115
9635.5,9677.75,9555.75,9556.25,"2019-10-29T10:00:00+00:00",1572343200000,152002.052925
9619.5,9644,9564.75,9635.75,"2019-10-29T11:00:00+00:00",1572346800000,302187.91455
9573,9650.75,9547.75,9617.25,"2019-10-29T12:00:00+00:00",1572350400000,211203.55565
9491.25,9599.25,9424.75,9570.75,"2019-10-29T13:00:00+00:00",1572354000000,135788.06685
9520,9522.5,9457.5,9491.75,"2019-10-29T14:00:00+00:00",1572357600000,103095.33465
9502,9519,9463,9517,"2019-10-29T15:00:00+00:00",1572361200000,936396.99705
9464.5,9515.5,9438.75,9502.25,"2019-10-29T16:00:00+00:00",1572364800000,1316114.11995
9479.25,9522.25,9423,9464.5,"2019-10-29T17:00:00+00:00",1572368400000,2958845.178375
9516.5,9562.25,9462.75,9479.75,"2019-10-29T18:00:00+00:00",1572372000000,2583251.518825
9387.75,9548,9212,9517,"2019-10-29T19:00:00+00:00",1572375600000,1454063.726825
9588.5,9658,9379.25,9385.25,"2019-10-29T20:00:00+00:00",1572379200000,467183.788925
9559.75,9603,9548,9589.25,"2019-10-29T21:00:00+00:00",1572382800000,236910.323175
9604.25,9621.5,9559.75,9560.25,"2019-10-29T22:00:00+00:00",1572386400000,8291.308
9575.75,9613,9553,9604.75,"2019-10-29T23:00:00+00:00",1572390000000,1194.122175
9511.25,9576.5,9416.5,9575.75,"2019-10-30T00:00:00+00:00",1572393600000,49394.5749
9543.25,9556.25,9432,9512.5,"2019-10-30T01:00:00+00:00",1572397200000,23867.0117
9464.75,9558.5,9424.75,9544.5,"2019-10-30T02:00:00+00:00",1572400800000,156015.84735
9433.25,9477.75,9406.75,9465.25,"2019-10-30T03:00:00+00:00",1572404400000,198.284625
9403.75,9489.25,9382,9433.25,"2019-10-30T04:00:00+00:00",1572408000000,1310.619
9351.25,9414.25,9306.25,9401.75,"2019-10-30T05:00:00+00:00",1572411600000,48042.71135
9378.5,9390.25,9340.25,9352.25,"2019-10-30T06:00:00+00:00",1572415200000,1514.51415
9295.5,9405.75,9288,9377.75,"2019-10-30T07:00:00+00:00",1572418800000,27001.01605
9336.75,9377,9299,9300.25,"2019-10-30T08:00:00+00:00",1572422400000,343716.1608
9370,9394.25,9336,9336.75,"2019-10-30T09:00:00+00:00",1572426000000,4033.511625
9258.75,9372.75,9175,9371.25,"2019-10-30T10:00:00+00:00",1572429600000,69587.33145
9232.5,9260.25,9150.5,9260.25,"2019-10-30T11:00:00+00:00",1572433200000,38452.5574
9247,9306.75,9202,9232.5,"2019-10-30T12:00:00+00:00",1572436800000,84268.94415
9170.5,9261,9155.25,9246.25,"2019-10-30T13:00:00+00:00",1572440400000,38657.567
9213.75,9262.25,9147.75,9170.5,"2019-10-30T14:00:00+00:00",1572444000000,126012.633475
9235.75,9259.5,9113.25,9214.25,"2019-10-30T15:00:00+00:00",1572447600000,8112.47545
9184,9287.75,9143.5,9235.75,"2019-10-30T16:00:00+00:00",1572451200000,7500.3636
9237.75,9261,9183.25,9184.5,"2019-10-30T17:00:00+00:00",1572454800000,9296.4365
9286,9288.75,9230,9239,"2019-10-30T18:00:00+00:00",1572458400000,7524.445925
9324.75,9326,9272.75,9289.5,"2019-10-30T19:00:00+00:00",1572462000000,1301920.1616
9301.75,9338.5,9273,9324.75,"2019-10-30T20:00:00+00:00",1572465600000,82.691675
9258.5,9301.75,9250.5,9301.75,"2019-10-30T21:00:00+00:00",1572469200000,4949.123775
9346.25,9352.25,9257.75,9258.5,"2019-10-30T22:00:00+00:00",1572472800000,1836.50205
9287.75,9352,9284,9346.25,"2019-10-30T23:00:00+00:00",1572476400000,93279.5386
9270.75,9338.5,9259.5,9287.25,"2019-10-31T00:00:00+00:00",1572480000000,464251.072625
9187.75,9275,9180.75,9270.75,"2019-10-31T01:00:00+00:00",1572483600000,63348.201
9213,9246.75,9183.5,9188.25,"2019-10-31T02:00:00+00:00",1572487200000,34922.91555
9229.75,9264,9196.75,9212,"2019-10-31T03:00:00+00:00",1572490800000,13091.512
9211,9244,9206,9228.5,"2019-10-31T04:00:00+00:00",1572494400000,22693.164575
9301.25,9313.5,9207.75,9210.5,"2019-10-31T05:00:00+00:00",1572498000000,50281.6311
9241.5,9341.75,9213,9301.25,"2019-10-31T06:00:00+00:00",1572501600000,200788.3735
9220.5,9245.25,9185.5,9241.5,"2019-10-31T07:00:00+00:00",1572505200000,22968.93995
9240.5,9257.25,9202,9220,"2019-10-31T08:00:00+00:00",1572508800000,12778.57375
9152.75,9240.5,9137,9240.5,"2019-10-31T09:00:00+00:00",1572512400000,15588.34895
9203.25,9203.25,9050,9152.75,"2019-10-31T10:00:00+00:00",1572516000000,165612.716475
9236.5,9276.5,9174.25,9200,"2019-10-31T11:00:00+00:00",1572519600000,72552.17455
9446.75,9540,9237.5,9238.25,"2019-10-31T12:00:00+00:00",1572523200000,687202.09685
9428.5,9470,9406.5,9447.25,"2019-10-31T13:00:00+00:00",1572526800000,160340.0986
9373.5,9430.25,9357.75,9428.75,"2019-10-31T14:00:00+00:00",1572530400000,167909.0599
9335.75,9413.5,9309.75,9373.5,"2019-10-31T15:00:00+00:00",1572534000000,250112.495425
9365,9381.5,9326.75,9336,"2019-10-31T16:00:00+00:00",1572537600000,163874.588875
9373,9389,9357.75,9365.5,"2019-10-31T17:00:00+00:00",1572541200000,5063.7167
9350.5,9384,9314.5,9373,"2019-10-31T18:00:00+00:00",1572544800000,9155.0655
9334.25,9383.25,9329,9350.25,"2019-10-31T19:00:00+00:00",1572548400000,860.534125
9284.25,9374.75,9240.75,9337.5,"2019-10-31T20:00:00+00:00",1572552000000,320751.159075
9240,9318,8965.5,9285.25,"2019-10-31T21:00:00+00:00",1572555600000,199223.357325
9236.5,9266.5,9205,9235.75,"2019-10-31T22:00:00+00:00",1572559200000,10929.4607
9263.5,9279.5,9225.25,9236.75,"2019-10-31T23:00:00+00:00",1572562800000,10336.04145
9245.25,9265,9221,9263.5,"2019-11-01T00:00:00+00:00",1572566400000,143904.59915
9212.75,9263,9210.75,9245.25,"2019-11-01T01:00:00+00:00",1572570000000,42376.23165
9244.75,9269.5,9180.75,9214.25,"2019-11-01T02:00:00+00:00",1572573600000,1405955.64925
9187.5,9243,9164.25,9243,"2019-11-01T03:00:00+00:00",1572577200000,28080.41005
9203.25,9226.75,9161.25,9187.5,"2019-11-01T04:00:00+00:00",1572580800000,52289.7026
9202,9233.25,9199,9203.25,"2019-11-01T05:00:00+00:00",1572584400000,152.064
9245.25,9266,9195.75,9201.5,"2019-11-01T06:00:00+00:00",1572588000000,184920.191075
9231.25,9254,9214,9245.25,"2019-11-01T07:00:00+00:00",1572591600000,16390.065475
9256.75,9304.75,9220.5,9231.25,"2019-11-01T08:00:00+00:00",1572595200000,163821.571675
9223,9257,9203.25,9256.25,"2019-11-01T09:00:00+00:00",1572598800000,24049.633
9281.75,9307.75,9218.75,9223,"2019-11-01T10:00:00+00:00",1572602400000,871.43745
9290.25,9425.75,9259.25,9282,"2019-11-01T11:00:00+00:00",1572606000000,20861.712475
9318,9337.75,9255.75,9291.5,"2019-11-01T12:00:00+00:00",1572609600000,41756.66965
9234.75,9348.75,9186.5,9317.25,"2019-11-01T13:00:00+00:00",1572613200000,74107.8738
9237.25,9254,9191.75,9235.25,"2019-11-01T14:00:00+00:00",1572616800000,7674.751575
9193.25,9378,9189,9237.25,"2019-11-01T15:00:00+00:00",1572620400000,51754.9435
9279,9304.25,9181,9189,"2019-11-01T16:00:00+00:00",1572624000000,103896.521125
9280,9328,9266,9276,"2019-11-01T17:00:00+00:00",1572627600000,137645.92165
9308.5,9328.5,9273.75,9284.5,"2019-11-01T18:00:00+00:00",1572631200000,0
9294.5,9339,9286,9311,"2019-11-01T19:00:00+00:00",1572634800000,4807.404275
9324.75,9337.75,9294.5,9294.5,"2019-11-01T20:00:00+00:00",1572638400000,316.0409
9396.5,9419,9308.25,9324.25,"2019-11-01T21:00:00+00:00",1572642000000,54418.042925
9324,9412.5,9324,9397,"2019-11-01T22:00:00+00:00",1572645600000,17930.705975
9369,9385.25,9318.25,9324.25,"2019-11-01T23:00:00+00:00",1572649200000,109.6693
9383.5,9404.25,9351.25,9368.25,"2019-11-02T00:00:00+00:00",1572652800000,27105.502125
9372.75,9409.75,9364,9383.5,"2019-11-02T01:00:00+00:00",1572656400000,1503.707775
9390.75,9392,9343.25,9372.75,"2019-11-02T02:00:00+00:00",1572660000000,786.8911
9381.25,9398.25,9368.5,9390.75,"2019-11-02T03:00:00+00:00",1572663600000,32616.244325
9337.25,9384.75,9333.5,9380.75,"2019-11-02T04:00:00+00:00",1572667200000,527.631525
9350.5,9368.25,9329,9337.25,"2019-11-02T05:00:00+00:00",1572670800000,1575.03355
9339.75,9360.75,9327,9350.5,"2019-11-02T06:00:00+00:00",1572674400000,19096.236375
9350,9359.25,9328.25,9339.75,"2019-11-02T07:00:00+00:00",1572678000000,3209.983825
9335.25,9377.25,9330.75,9350.5,"2019-11-02T08:00:00+00:00",1572681600000,118.98265
9343,9359.25,9335.25,9335.25,"2019-11-02T09:00:00+00:00",1572685200000,7071.729025
9356.25,9361.75,9337.75,9342.5,"2019-11-02T10:00:00+00:00",1572688800000,398.271075
9378.25,9395.25,9355.75,9356.25,"2019-11-02T11:00:00+00:00",1572692400000,102860.727625
9459.75,9500.75,9331.75,9378.5,"2019-11-02T12:00:00+00:00",1572696000000,325010.33695
9491.75,9514.5,9436.25,9466.75,"2019-11-02T13:00:00+00:00",1572699600000,764627.375225
9448,9494.5,9447.25,9493.5,"2019-11-02T14:00:00+00:00",1572703200000,10593.38245
9459,9461.25,9408.75,9448.25,"2019-11-02T15:00:00+00:00",1572706800000,164511.57105
9452.25,9475.5,9431.25,9459,"2019-11-02T16:00:00+00:00",1572710400000,9732.4252
9430.75,9466.25,9425.5,9451.5,"2019-11-02T17:00:00+00:00",1572714000000,591456.8125
9429.25,9440.25,9411.25,9430.75,"2019-11-02T18:00:00+00:00",1572717600000,15214.2983
9460.75,9462.5,9411.75,9429.25,"2019-11-02T19:00:00+00:00",1572721200000,9493.171825
9445.25,9460.75,9424.75,9460.75,"2019-11-02T20:00:00+00:00",1572724800000,183278.89045
9415.75,9444.75,9414.5,9444.75,"2019-11-02T21:00:00+00:00",1572728400000,715412.945925
9428.5,9441.25,9410.25,9415.75,"2019-11-02T22:00:00+00:00",1572732000000,692.7416
9436.75,9440.5,9416.5,9428.75,"2019-11-02T23:00:00+00:00",1572735600000,141.4795
9448,9489.75,9436.25,9436.25,"2019-11-03T00:00:00+00:00",1572739200000,49759.495075
9459.5,9462,9442,9449,"2019-11-03T01:00:00+00:00",1572742800000,9654.68995
9505.75,9512.5,9457.5,9460.5,"2019-11-03T02:00:00+00:00",1572746400000,26594.64075
9474.5,9509,9467.5,9505.75,"2019-11-03T03:00:00+00:00",1572750000000,1346.548575
9402.75,9474.25,9367,9474,"2019-11-03T04:00:00+00:00",1572753600000,184718.159175
9404.5,9411.5,9369,9402.25,"2019-11-03T05:00:00+00:00",1572757200000,1101.96955
9397.75,9424.75,9393.75,9404.5,"2019-11-03T06:00:00+00:00",1572760800000,887.292275
9382.5,9409.25,9379.75,9397.75,"2019-11-03T07:00:00+00:00",1572764400000,1979.0431
9346,9381.5,9320.25,9381.5,"2019-11-03T08:00:00+00:00",1572768000000,32980.615225
9351,9369,9332.75,9345.25,"2019-11-03T09:00:00+00:00",1572771600000,1639.92725
9266,9351.5,9234.25,9351,"2019-11-03T10:00:00+00:00",1572775200000,157208.744775
9281,9289.25,9245.25,9265.5,"2019-11-03T11:00:00+00:00",1572778800000,185658.18075
9271,9284.75,9212.25,9275.25,"2019-11-03T12:00:00+00:00",1572782400000,911.033175
9284.75,9299.25,9252.5,9271.5,"2019-11-03T13:00:00+00:00",1572786000000,0
9261.25,9306.75,9253.75,9284.75,"2019-11-03T14:00:00+00:00",1572789600000,93.92855
9293.5,9295,9249.5,9261.75,"2019-11-03T15:00:00+00:00",1572793200000,1233.432875
9277.25,9291,9258.75,9291,"2019-11-03T16:00:00+00:00",1572796800000,354049.651575
9266.5,9279,9227,9277.5,"2019-11-03T17:00:00+00:00",1572800400000,300933.262825
9270.25,9272.75,9243,9268.75,"2019-11-03T18:00:00+00:00",1572804000000,10545.86415
9244.75,9285,9244.75,9270.25,"2019-11-03T19:00:00+00:00",1572807600000,223792.106575
9254.75,9269.25,9244,9244,"2019-11-03T20:00:00+00:00",1572811200000,355.496175
9258.5,9277.5,9166.5,9254.75,"2019-11-03T21:00:00+00:00",1572814800000,13099.818575
9321.75,9331.5,9256.25,9258,"2019-11-03T22:00:00+00:00",1572818400000,168333.805725
9311,9354.5,9302.25,9321,"2019-11-03T23:00:00+00:00",1572822000000,4878.2594
9279,9324.5,9261.25,9311.75,"2019-11-04T00:00:00+00:00",1572825600000,46736.09565
9273.5,9280,9246,9278.25,"2019-11-04T01:00:00+00:00",1572829200000,4547.838525
9273,9297.75,9261.25,9273.75,"2019-11-04T02:00:00+00:00",1572832800000,80.81215
9266.5,9284,9250.25,9272.5,"2019-11-04T03:00:00+00:00",1572836400000,1219.04275
9248.25,9266.25,9231.5,9266,"2019-11-04T04:00:00+00:00",1572840000000,610404.66575
9261.25,9272.25,9244.25,9248.25,"2019-11-04T05:00:00+00:00",1572843600000,400766.534225
9282.5,9293,9256,9260.75,"2019-11-04T06:00:00+00:00",1572847200000,40942.3276
9300,9319.75,9282.25,9282.5,"2019-11-04T07:00:00+00:00",1572850800000,1072.61445
9272.25,9318,9268.5,9300,"2019-11-04T08:00:00+00:00",1572854400000,27.90525
9305.5,9306.5,9272.25,9272.25,"2019-11-04T09:00:00+00:00",1572858000000,2033.32205
9344.75,9359.25,9305.75,9305.75,"2019-11-04T10:00:00+00:00",1572861600000,97641.685675
9427.75,9440.25,9344.75,9344.75,"2019-11-04T11:00:00+00:00",1572865200000,29594.305775
9393,9457.75,9387.5,9428,"2019-11-04T12:00:00+00:00",1572868800000,28380.63805
9403,9419.5,9392.5,9393,"2019-11-04T13:00:00+00:00",1572872400000,18143.832175
9471,9497,9402.75,9403.5,"2019-11-04T14:00:00+00:00",1572876000000,3247.3203
9464,9480.5,9444.75,9470.5,"2019-11-04T15:00:00+00:00",1572879600000,11658.9548
9471.5,9502,9449.25,9464.25,"2019-11-04T16:00:00+00:00",1572883200000,2594.349725
9488.25,9499,9469.25,9470.75,"2019-11-04T17:00:00+00:00",1572886800000,7959.85205
9435,9488.5,9430.75,9488.25,"2019-11-04T18:00:00+00:00",1572890400000,24040.5274
9432.5,9454.75,9420.5,9437.5,"2019-11-04T19:00:00+00:00",1572894000000,6183.117475
9662.25,9830,9432.5,9432.75,"2019-11-04T20:00:00+00:00",1572897600000,710672.757625
9622.5,9679.25,9622.5,9661,"2019-11-04T21:00:00+00:00",1572901200000,91081.312775
9559.5,9631,9546.5,9622.25,"2019-11-04T22:00:00+00:00",1572904800000,175901.97505
9600.25,9620.25,9557,9563.5,"2019-11-04T23:00:00+00:00",1572908400000,17703.33755
9570.25,9602.5,9554.75,9600.5,"2019-11-05T00:00:00+00:00",1572912000000,694.24425
9631.5,9647.25,9569.25,9570.25,"2019-11-05T01:00:00+00:00",1572915600000,6260.437825
9632,9658.75,9604.25,9630.25,"2019-11-05T02:00:00+00:00",1572919200000,2102.1669
9603.5,9631.75,9588,9631.5,"2019-11-05T03:00:00+00:00",1572922800000,96390.848525
9570.25,9603.75,9552.5,9603.25,"2019-11-05T04:00:00+00:00",1572926400000,161985.63975
9579.5,9598.75,9557,9571.75,"2019-11-05T05:00:00+00:00",1572930000000,2183.3415
9463.5,9578.75,9462.5,9578.75,"2019-11-05T06:00:00+00:00",1572933600000,177367.7469
9380,9464.25,9321.25,9464.25,"2019-11-05T07:00:00+00:00",1572937200000,176477.5565
9396.25,9418.5,9350.75,9380,"2019-11-05T08:00:00+00:00",1572940800000,36361.17525
9460.75,9494,9389,9397,"2019-11-05T09:00:00+00:00",1572944400000,8982.44355
9448.25,9478.5,9438.75,9460.5,"2019-11-05T10:00:00+00:00",1572948000000,1035.444325
9457.25,9472,9435,9448.75,"2019-11-05T11:00:00+00:00",1572951600000,1036.8982
9467.5,9507.5,9445.5,9456.75,"2019-11-05T12:00:00+00:00",1572955200000,54.88395
9401.75,9486.5,9377,9465.5,"2019-11-05T13:00:00+00:00",1572958800000,285469.548525
9518.75,9557,9400.25,9401.75,"2019-11-05T14:00:00+00:00",1572962400000,22953.162175
9552.25,9567,9499.25,9520,"2019-11-05T15:00:00+00:00",1572966000000,9549.85325
9520.5,9566.75,9417.5,9552.5,"2019-11-05T16:00:00+00:00",1572969600000,22330.991
9523.25,9562.25,9504.5,9517.75,"2019-11-05T17:00:00+00:00",1572973200000,4219.448925
9517.5,9545.75,9513.75,9523.25,"2019-11-05T18:00:00+00:00",1572976800000,9574.035675
9576.25,9593.25,9516.25,9518,"2019-11-05T19:00:00+00:00",1572980400000,26138.2597
9534,9604.75,9479,9576.25,"2019-11-05T20:00:00+00:00",1572984000000,95603.13575
9519.25,9563.25,9517.5,9534,"2019-11-05T21:00:00+00:00",1572987600000,1960.6134
9491.25,9523.75,9465.5,9518.75,"2019-11-05T22:00:00+00:00",1572991200000,4079.161375
9485.75,9516,9470.25,9491,"2019-11-05T23:00:00+00:00",1572994800000,371.602275
9462.75,9499.25,9446,9486.25,"2019-11-06T00:00:00+00:00",1572998400000,10627.169125
9481.75,9484.5,9439.5,9463.5,"2019-11-06T01:00:00+00:00",1573002000000,75.63925
9476.75,9508.75,9476.25,9481.75,"2019-11-06T02:00:00+00:00",1573005600000,1907.048
9482.5,9482.75,9451.75,9476.75,"2019-11-06T03:00:00+00:00",1573009200000,1116.6295
9515.5,9515.5,9478,9483,"2019-11-06T04:00:00+00:00",1573012800000,1004.8258
9512.5,9532.75,9490,9515.5,"2019-11-06T05:00:00+00:00",1573016400000,302521.797075
9562,9574.75,9493.5,9505.75,"2019-11-06T06:00:00+00:00",1573020000000,24993.65395
9575,9625.5,9544,9562,"2019-11-06T07:00:00+00:00",1573023600000,42169.050675
9582,9588,9551.5,9574,"2019-11-06T08:00:00+00:00",1573027200000,8415.143
9526.75,9582.5,9518.5,9582.25,"2019-11-06T09:00:00+00:00",1573030800000,229378.7947
9523.75,9552,9502.75,9527.5,"2019-11-06T10:00:00+00:00",1573034400000,1433.761375
9548.5,9569.75,9512.5,9523.5,"2019-11-06T11:00:00+00:00",1573038000000,298.694975
9536.25,9569.25,9503.5,9548.5,"2019-11-06T12:00:00+00:00",1573041600000,300608.51415
9504.25,9549.25,9497,9537.5,"2019-11-06T13:00:00+00:00",1573045200000,8217.567175
9512,9538.25,9489.5,9502.25,"2019-11-06T14:00:00+00:00",1573048800000,11320.6129
9511,9539.25,9505.5,9513,"2019-11-06T15:00:00+00:00",1573052400000,20687.24185
9486,9512,9451,9512,"2019-11-06T16:00:00+00:00",1573056000000,106801.78315
9459,9486.5,9409.25,9485.75,"2019-11-06T17:00:00+00:00",1573059600000,34338.602
9475.5,9481.25,9439,9459.25,"2019-11-06T18:00:00+00:00",1573063200000,1229.0343
9465.75,9497.25,9465.75,9477,"2019-11-06T19:00:00+00:00",1573066800000,428.29005
9460.25,9476,9438.25,9465.75,"2019-11-06T20:00:00+00:00",1573070400000,24782.947025
9492.25,9493.5,9460.5,9460.5,"2019-11-06T21:00:00+00:00",1573074000000,24293.2815
9513.25,9525.25,9490.75,9492.5,"2019-11-06T22:00:00+00:00",1573077600000,505.993975
9514.25,9538.25,9510.5,9513.25,"2019-11-06T23:00:00+00:00",1573081200000,19.052
9522.5,9530,9497,9515.25,"2019-11-07T00:00:00+00:00",1573084800000,2200.42875
9490,9550.75,9472,9522.5,"2019-11-07T01:00:00+00:00",1573088400000,23971.6991
9468.75,9495,9442,9491.25,"2019-11-07T02:00:00+00:00",1573092000000,11565.09545
9465.75,9481.25,9450,9468.75,"2019-11-07T03:00:00+00:00",1573095600000,0
9462.5,9479,9452.25,9465.75,"2019-11-07T04:00:00+00:00",1573099200000,33274.682375
9471,9475,9424.25,9461,"2019-11-07T05:00:00+00:00",1573102800000,157648.841775
9454.25,9473.75,9448.25,9470.75,"2019-11-07T06:00:00+00:00",1573106400000,35388.894875
9433,9468.25,9375.5,9454.25,"2019-11-07T07:00:00+00:00",1573110000000,108499.6924
9426.75,9442.75,9404.75,9435.25,"2019-11-07T08:00:00+00:00",1573113600000,233620.769725
9402.5,9430,9395,9426.75,"2019-11-07T09:00:00+00:00",1573117200000,191449.19125
9385.25,9402.25,9322.25,9402.25,"2019-11-07T10:00:00+00:00",1573120800000,430110.995575
9367.25,9399.75,9347.5,9385.25,"2019-11-07T11:00:00+00:00",1573124400000,280596.611
9349.75,9384.25,9318.75,9367.25,"2019-11-07T12:00:00+00:00",1573128000000,31695.31085
9372,9395.75,9333.25,9349.75,"2019-11-07T13:00:00+00:00",1573131600000,33144.808625
9385.25,9402,9353.25,9371,"2019-11-07T14:00:00+00:00",1573135200000,1505.229525
9348,9391.25,9345.25,9385.5,"2019-11-07T15:00:00+00:00",1573138800000,24606.571675
9369.75,9396.75,9338.25,9347,"2019-11-07T16:00:00+00:00",1573142400000,24017.5781
9357.25,9382,9352.25,9369.5,"2019-11-07T17:00:00+00:00",1573146000000,18131.601375
9369,9371.25,9347.5,9357.25,"2019-11-07T18:00:00+00:00",1573149600000,10821.981775
9357.75,9377.75,9357.25,9369,"2019-11-07T19:00:00+00:00",1573153200000,2868.37085
9354.25,9373,9339.5,9357.75,"2019-11-07T20:00:00+00:00",1573156800000,273.6624
9386.25,9387.75,9246.75,9353.75,"2019-11-07T21:00:00+00:00",1573160400000,646399.79165
9397.75,9432.25,9381,9389,"2019-11-07T22:00:00+00:00",1573164000000,12138.231625
9377.25,9402,9370.75,9398.25,"2019-11-07T23:00:00+00:00",1573167600000,19555.75275
9369,9378.5,9342.25,9377.5,"2019-11-08T00:00:00+00:00",1573171200000,28771.33065
9386.5,9405.5,9370.75,9370.75,"2019-11-08T01:00:00+00:00",1573174800000,24962.5896
9410.5,9424.75,9381,9386.75,"2019-11-08T02:00:00+00:00",1573178400000,100118.736425
9407.5,9416.25,9398.5,9410.25,"2019-11-08T03:00:00+00:00",1573182000000,356.53125
9385.5,9423,9379.25,9407.5,"2019-11-08T04:00:00+00:00",1573185600000,15654.572075
9374.5,9400.75,9353,9385.25,"2019-11-08T05:00:00+00:00",1573189200000,54844.218975
9354.75,9374.5,9338.75,9374.5,"2019-11-08T06:00:00+00:00",1573192800000,54688.74
9314.25,9372.5,9273,9354.75,"2019-11-08T07:00:00+00:00",1573196400000,192849.03345
9241.5,9314.75,9202,9314.25,"2019-11-08T08:00:00+00:00",1573200000000,897221.513825
9218,9246,9108,9246,"2019-11-08T09:00:00+00:00",1573203600000,794595.4137
9196.25,9217,9174,9216.25,"2019-11-08T10:00:00+00:00",1573207200000,109865.6638
9199.5,9242.75,9188.75,9194.75,"2019-11-08T11:00:00+00:00",1573210800000,10596.132425
