"close","high","low","open","startTime","time","volume"
8260.75,8295.75,8260.75,8295.75,"2019-10-22T21:00:00+00:00",1571778000000,2625.423175
8235,8269.5,8222.25,8260.75,"2019-10-22T22:00:00+00:00",1571781600000,31453.012575
8177.75,8239.75,8145.25,8234,"2019-10-22T23:00:00+00:00",1571785200000,173113.394325
8179,8199,8160.25,8180.25,"2019-10-23T00:00:00+00:00",1571788800000,13452.313625
8177.25,8194.75,8172.5,8179,"2019-10-23T01:00:00+00:00",1571792400000,99.857
8172.5,8181.75,8156,8177.25,"2019-10-23T02:00:00+00:00",1571796000000,15437.342275
8100.25,8173.25,8084,8172.75,"2019-10-23T03:00:00+00:00",1571799600000,397893.406575
8106,8114.5,8070.5,8099.75,"2019-10-23T04:00:00+00:00",1571803200000,14364.81995
8084.5,8109.75,8056.75,8106.25,"2019-10-23T05:00:00+00:00",1571806800000,68801.3436
8099.5,8114.75,8069.25,8084.5,"2019-10-23T06:00:00+00:00",1571810400000,486.397275
8088.75,8107.5,8084,8099.5,"2019-10-23T07:00:00+00:00",1571814000000,199.232325
8105.25,8112.25,8079.5,8088.75,"2019-10-23T08:00:00+00:00",1571817600000,99.7038
8117.75,8122,8099.5,8105,"2019-10-23T09:00:00+00:00",1571821200000,100151.51415
8118.25,8130.5,8113,8117.75,"2019-10-23T10:00:00+00:00",1571824800000,1099.5494
8085.75,8122.75,8076.25,8118.25,"2019-10-23T11:00:00+00:00",1571828400000,9709.174275
7619.25,8086.25,7529.5,8085.75,"2019-10-23T12:00:00+00:00",1571832000000,989350.076975
7497,7655.25,7423.25,7620,"2019-10-23T13:00:00+00:00",1571835600000,994418.879875
7524.25,7593.5,7470.5,7496.5,"2019-10-23T14:00:00+00:00",1571839200000,767929.3944
7487,7537.5,7479.25,7524.25,"2019-10-23T15:00:00+00:00",1571842800000,148069.326625
7506.5,7521,7350,7481.5,"2019-10-23T16:00:00+00:00",1571846400000,1397672.810175
7533,7543.25,7493.75,7506.5,"2019-10-23T17:00:00+00:00",1571850000000,16650.322425
7531.75,7557,7515.75,7530.75,"2019-10-23T18:00:00+00:00",1571853600000,10961.5039
7508.75,7548.75,7504.75,7531.75,"2019-10-23T19:00:00+00:00",1571857200000,0
7526.25,7536.5,7493,7508.75,"2019-10-23T20:00:00+00:00",1571860800000,91.67815
7459,7534.25,7457.25,7525.75,"2019-10-23T21:00:00+00:00",1571864400000,7645.8256
7454.25,7486,7427.5,7460,"2019-10-23T22:00:00+00:00",1571868000000,213.1593
7488.75,7498,7441.5,7454.5,"2019-10-23T23:00:00+00:00",1571871600000,7216.532475
7487,7520.25,7474.25,7487.5,"2019-10-24T00:00:00+00:00",1571875200000,6004.462075
7468.5,7503.5,7447.75,7487,"2019-10-24T01:00:00+00:00",1571878800000,26410.5319
7465.5,7478.25,7440.75,7463.25,"2019-10-24T02:00:00+00:00",1571882400000,20033.538975
7452.75,7479.75,7440.5,7465.5,"2019-10-24T03:00:00+00:00",1571886000000,25217.75625
7462,7474.25,7442.25,7453,"2019-10-24T04:00:00+00:00",1571889600000,20060.620725
7455.25,7474.5,7451,7462,"2019-10-24T05:00:00+00:00",1571893200000,1119.2625
7400.25,7456,7381.25,7455.25,"2019-10-24T06:00:00+00:00",1571896800000,101762.87385
7461.25,7482,7401,7401,"2019-10-24T07:00:00+00:00",1571900400000,88002.192125
7472.25,7478.25,7430.75,7461.5,"2019-10-24T08:00:00+00:00",1571904000000,912430.939625
7460.75,7490,7452.75,7472.25,"2019-10-24T09:00:00+00:00",1571907600000,39.629425
7454,7477.25,7447.75,7460.5,"2019-10-24T10:00:00+00:00",1571911200000,0
7451.25,7462.25,7439.5,7453,"2019-10-24T11:00:00+00:00",1571914800000,74563.5
7459.75,7484,7449.25,7451.25,"2019-10-24T12:00:00+00:00",1571918400000,537.606
7468,7486.75,7457,7459.75,"2019-10-24T13:00:00+00:00",1571922000000,164123
7489.25,7524.5,7465.25,7465.25,"2019-10-24T14:00:00+00:00",1571925600000,1237.42515
7451.75,7501.25,7439,7489.25,"2019-10-24T15:00:00+00:00",1571929200000,340084.78255
7474.75,7478,7441.75,7452,"2019-10-24T16:00:00+00:00",1571932800000,79.89915
7452.75,7476,7443.5,7474.75,"2019-10-24T17:00:00+00:00",1571936400000,80.48025
7459.25,7479,7450.75,7452.75,"2019-10-24T18:00:00+00:00",1571940000000,99980.951
7485,7487.5,7455,7459.25,"2019-10-24T19:00:00+00:00",1571943600000,76.3215
7462.75,7485,7462.75,7485,"2019-10-24T20:00:00+00:00",1571947200000,35010.14375
7459.75,7480.75,7459.5,7462.75,"2019-10-24T21:00:00+00:00",1571950800000,9129.39625
7478.5,7480.25,7459.75,7460.25,"2019-10-24T22:00:00+00:00",1571954400000,0
7443.75,7492.25,7442,7478.5,"2019-10-24T23:00:00+00:00",1571958000000,20218.28165
7458.5,7462.75,7443.75,7443.75,"2019-10-25T00:00:00+00:00",1571961600000,20059.0103
7468,7477,7456.5,7459,"2019-10-25T01:00:00+00:00",1571965200000,39.6281
7466.5,7479.75,7455.75,7467.5,"2019-10-25T02:00:00+00:00",1571968800000,0
7475,7479.75,7461.25,7465.5,"2019-10-25T03:00:00+00:00",1571972400000,0
7470.25,7477,7463.75,7475.25,"2019-10-25T04:00:00+00:00",1571976000000,0
7483.5,7485.5,7400.25,7470.25,"2019-10-25T05:00:00+00:00",1571979600000,242323.912125
7489.25,7501.25,7479.5,7483.5,"2019-10-25T06:00:00+00:00",1571983200000,1610245.11405
7513,7518.5,7488.5,7488.5,"2019-10-25T07:00:00+00:00",1571986800000,20095.7771
7494.25,7519.75,7493.25,7513,"2019-10-25T08:00:00+00:00",1571990400000,158719.9545
7499.75,7507.5,7492.25,7494.25,"2019-10-25T09:00:00+00:00",1571994000000,98.233625
7650,7685.25,7498.75,7499.75,"2019-10-25T10:00:00+00:00",1571997600000,863982.957625
7645,7696.25,7630.75,7654.5,"2019-10-25T11:00:00+00:00",1572001200000,161515.494075
7684,7712.75,7645,7645,"2019-10-25T12:00:00+00:00",1572004800000,62128.0215
7739,7746.25,7678,7684,"2019-10-25T13:00:00+00:00",1572008400000,15470.75
7735.75,7765,7706.75,7739,"2019-10-25T14:00:00+00:00",1572012000000,81515.682
8426.25,8725,7735.75,7735.75,"2019-10-25T15:00:00+00:00",1572015600000,776865.87815
8524,8652.75,8424.75,8424.75,"2019-10-25T16:00:00+00:00",1572019200000,2616270.818325
8672.75,9000,8524,8524,"2019-10-25T17:00:00+00:00",1572022800000,1587549.6396
8805,8836,8642.25,8672.75,"2019-10-25T18:00:00+00:00",1572026400000,435977.855825
8829.75,8864,8723,8805,"2019-10-25T19:00:00+00:00",1572030000000,75212.42245
8748,8852.5,8748,8830.5,"2019-10-25T20:00:00+00:00",1572033600000,198327.244975
8787.25,8838.5,8751.75,8757.5,"2019-10-25T21:00:00+00:00",1572037200000,1098464.892525
8781.25,8895,8742.25,8787.25,"2019-10-25T22:00:00+00:00",1572040800000,22716.1369
8841,8851.5,8768.5,8781.25,"2019-10-25T23:00:00+00:00",1572044400000,34878.37295
9591,9777.5,8815.75,8842.25,"2019-10-26T00:00:00+00:00",1572048000000,2772227.682875
9591,9591,9591,9591,"2019-10-26T01:00:00+00:00",1572051600000,0
9944.75,10171.5,9591,9591,"2019-10-26T02:00:00+00:00",1572055200000,0
9905.25,10025.5,9778.5,9954,"2019-10-26T03:00:00+00:00",1572058800000,226591.30015
9940.25,10003.75,9817.25,9905.25,"2019-10-26T04:00:00+00:00",1572062400000,66431.8666
9894.25,10089.25,9885.75,9939.5,"2019-10-26T05:00:00+00:00",1572066000000,53980.701425
9903.5,9933.75,9826,9893.25,"2019-10-26T06:00:00+00:00",1572069600000,19897.67775
9779.5,9926.75,9592.5,9905.5,"2019-10-26T07:00:00+00:00",1572073200000,51555.98445
9619.25,9780.5,9592.75,9779,"2019-10-26T08:00:00+00:00",1572076800000,163802.0067
9384,9625.25,9191.25,9620.25,"2019-10-26T09:00:00+00:00",1572080400000,113624.5241
9492,9602,9373,9384.75,"2019-10-26T10:00:00+00:00",1572084000000,20411.0872
9493.75,9584.75,9412.25,9492.5,"2019-10-26T11:00:00+00:00",1572087600000,22739.56525
9522.5,9704,9456.75,9494.5,"2019-10-26T12:00:00+00:00",1572091200000,37590.00625
9353.5,9523.5,9313,9521,"2019-10-26T13:00:00+00:00",1572094800000,186.4
9317.75,9484,9288.25,9355.25,"2019-10-26T14:00:00+00:00",1572098400000,430095.5845
9338,9457.25,9269.5,9317.75,"2019-10-26T15:00:00+00:00",1572102000000,1480121.901875
9312.5,9399,9184,9339.5,"2019-10-26T16:00:00+00:00",1572105600000,323774.72375
9300.5,9320,9224.25,9318.75,"2019-10-26T17:00:00+00:00",1572109200000,401598.609225
9241.5,9320,9018.75,9280.75,"2019-10-26T18:00:00+00:00",1572112800000,10116.8779
9152.75,9321,9051.25,9226.75,"2019-10-26T19:00:00+00:00",1572116400000,496462.406775
9253,9308,9151.75,9153,"2019-10-26T20:00:00+00:00",1572120000000,66917.8634
9370.5,9391,9222,9252,"2019-10-26T21:00:00+00:00",1572123600000,24726.853275
9313.25,9405.5,9278,9369.5,"2019-10-26T22:00:00+00:00",1572127200000,19046.153925
9396.25,9443.5,9279.5,9313.75,"2019-10-26T23:00:00+00:00",1572130800000,2891.996075
9381.25,9530,9341.5,9396.5,"2019-10-27T00:00:00+00:00",1572134400000,51711.8736
9325.75,9391.75,9263.75,9381.5,"2019-10-27T01:00:00+00:00",1572138000000,254141.6884
9345,9356,9314,9325.75,"2019-10-27T02:00:00+00:00",1572141600000,18644
9302.75,9374.75,9288.25,9345,"2019-10-27T03:00:00+00:00",1572145200000,10337.574
9276,9319.25,9248,9304,"2019-10-27T04:00:00+00:00",1572148800000,1394.5125
9357.25,9361.25,9266.75,9276.75,"2019-10-27T05:00:00+00:00",1572152400000,109952.324025
9351.75,9364.25,9320.75,9356.75,"2019-10-27T06:00:00+00:00",1572156000000,203241.5125
9323.75,9389.5,9306.75,9350.5,"2019-10-27T07:00:00+00:00",1572159600000,40108.616775
9431.25,9471.75,9323.5,9324.25,"2019-10-27T08:00:00+00:00",1572163200000,69539.9016
9413.5,9480,9403.5,9431.5,"2019-10-27T09:00:00+00:00",1572166800000,322170.014
9560,9593.5,9412,9412.5,"2019-10-27T10:00:00+00:00",1572170400000,104.1112
9435,9802,9383.25,9558.5,"2019-10-27T11:00:00+00:00",1572174000000,894706.17995
9461.5,9488,9366,9436.75,"2019-10-27T12:00:00+00:00",1572177600000,464633.55135
9606.5,9682.25,9462,9462,"2019-10-27T13:00:00+00:00",1572181200000,197533.175575
9694.25,9751,9536.75,9606.75,"2019-10-27T14:00:00+00:00",1572184800000,175646.537775
9702.75,9800.5,9619.25,9698,"2019-10-27T15:00:00+00:00",1572188400000,120026.9169
9894,9993.5,9541.75,9703,"2019-10-27T16:00:00+00:00",1572192000000,1556635.688275
9857.75,9909.5,9769.25,9894,"2019-10-27T17:00:00+00:00",1572195600000,329273.42595
9833,9885.25,9805.75,9861.5,"2019-10-27T18:00:00+00:00",1572199200000,200506.634275
9920.5,9998.25,9819.5,9833.25,"2019-10-27T19:00:00+00:00",1572202800000,563847.741525
9803,9974.5,9737.25,9919,"2019-10-27T20:00:00+00:00",1572206400000,11046.241875
9802.5,9905.75,9679.25,9803,"2019-10-27T21:00:00+00:00",1572210000000,39348.799875
9749.75,9902.75,9697.5,9802.5,"2019-10-27T22:00:00+00:00",1572213600000,39223.016325
9717.5,9768.25,9627,9747.75,"2019-10-27T23:00:00+00:00",1572217200000,16606.075975
9901.25,9901.75,9715.75,9718.5,"2019-10-28T00:00:00+00:00",1572220800000,372.7747
9920.5,10131.25,9835.25,9896.5,"2019-10-28T01:00:00+00:00",1572224400000,57157.0497
9924.75,9971.25,9829.25,9922.5,"2019-10-28T02:00:00+00:00",1572228000000,1039811.749925
9809.5,9933,9783,9926.5,"2019-10-28T03:00:00+00:00",1572231600000,264.22605
9801.75,9826,9716.5,9813.75,"2019-10-28T04:00:00+00:00",1572235200000,262.022475
9795,9867,9789.5,9801.75,"2019-10-28T05:00:00+00:00",1572238800000,19650
9627.25,9795,9522.75,9795,"2019-10-28T06:00:00+00:00",1572242400000,1155.885575
9618.75,9640.5,9527.25,9626.25,"2019-10-28T07:00:00+00:00",1572246000000,39616.46095
9536.5,9622.25,9461.25,9620,"2019-10-28T08:00:00+00:00",1572249600000,4098.33045
9602.75,9602.75,9504.5,9536.5,"2019-10-28T09:00:00+00:00",1572253200000,36320.093275
9649,9704.25,9572,9597.5,"2019-10-28T10:00:00+00:00",1572256800000,49660.3578
9652.25,9669,9561.5,9648.25,"2019-10-28T11:00:00+00:00",1572260400000,336263.8581
9571.25,9652.75,9494.25,9652.75,"2019-10-28T12:00:00+00:00",1572264000000,62599.853925
9611,9673.25,9546.25,9570.75,"2019-10-28T13:00:00+00:00",1572267600000,443593.670875
9616.5,9629.75,9558.75,9613,"2019-10-28T14:00:00+00:00",1572271200000,504195.435325
9678.75,9693.75,9599.25,9614.25,"2019-10-28T15:00:00+00:00",1572274800000,1638252.932025
9654,9703.25,9622.75,9678.75,"2019-10-28T16:00:00+00:00",1572278400000,27400.62675
9660.25,9669.25,9625.75,9655.25,"2019-10-28T17:00:00+00:00",1572282000000,11039.143
9641.75,9795.75,9634,9660.5,"2019-10-28T18:00:00+00:00",1572285600000,150570.79785
9708,9733,9640.75,9641.75,"2019-10-28T19:00:00+00:00",1572289200000,0
9735.75,9749,9672.5,9706,"2019-10-28T20:00:00+00:00",1572292800000,13697.0841
9763.75,9793.5,9716.75,9736.25,"2019-10-28T21:00:00+00:00",1572296400000,31546.344275
9754.5,9778.5,9705,9763.75,"2019-10-28T22:00:00+00:00",1572300000000,213.804225
9516,9809.75,9467.75,9754.5,"2019-10-28T23:00:00+00:00",1572303600000,104790.223925
9560,9588.25,9499.75,9515,"2019-10-29T00:00:00+00:00",1572307200000,23546.0981
9573.5,9599,9523,9560.25,"2019-10-29T01:00:00+00:00",1572310800000,0
9523.75,9583.25,9487.5,9574,"2019-10-29T02:00:00+00:00",1572314400000,125728.152575
9571.5,9584.5,9518,9523.75,"2019-10-29T03:00:00+00:00",1572318000000,267818.63795
9721,9757.5,9570,9570.75,"2019-10-29T04:00:00+00:00",1572321600000,84843.868425
9721.25,9860.75,9677.75,9721,"2019-10-29T05:00:00+00:00",1572325200000,215959.90835
9744.25,9797.5,9704,9719.5,"2019-10-29T06:00:00+00:00",1572328800000,18718.7059
9754.75,9804,9743.25,9745,"2019-10-29T07:00:00+00:00",1572332400000,14627.25
9729,9778,9697.25,9755.25,"2019-10-29T08:00:00+00:00",1572336000000,0
9685.5,9731.5,9657.25,9729.5,"2019-10-29T09:00:00+00:00",1572339600000,350405.351075
9771.75,9813,9685.75,9685.75,"2019-10-29T10:00:00+00:00",1572343200000,219.98325
9750,9783.25,9697.75,9772.75,"2019-10-29T11:00:00+00:00",1572346800000,140.31
9704.75,9784.75,9686,9747.5,"2019-10-29T12:00:00+00:00",1572350400000,61.1352
9614,9732.5,9551.5,9704,"2019-10-29T13:00:00+00:00",1572354000000,46497.845
9639.75,9642.75,9578.25,9614.75,"2019-10-29T14:00:00+00:00",1572357600000,0
9623.75,9637,9583.5,9635,"2019-10-29T15:00:00+00:00",1572361200000,0
9589,9637.25,9559.5,9624,"2019-10-29T16:00:00+00:00",1572364800000,200.0989
9603,9645.5,9551,9589,"2019-10-29T17:00:00+00:00",1572368400000,221.20845
9643.25,9688.5,9588,9603,"2019-10-29T18:00:00+00:00",1572372000000,104.1147
9518.75,9676.25,9334.75,9643.5,"2019-10-29T19:00:00+00:00",1572375600000,110263.548575
9717.5,9790.5,9508,9518.25,"2019-10-29T20:00:00+00:00",1572379200000,27238.108475
9688,9733.75,9676.5,9718,"2019-10-29T21:00:00+00:00",1572382800000,6429.91995
9735.75,9754,9688.5,9689.25,"2019-10-29T22:00:00+00:00",1572386400000,0
9706.5,9745.5,9683.75,9737,"2019-10-29T23:00:00+00:00",1572390000000,0
9641,9707.75,9544.75,9706.75,"2019-10-30T00:00:00+00:00",1572393600000,4543.3065
9676.25,9694.75,9559.75,9643,"2019-10-30T01:00:00+00:00",1572397200000,42978.6007
9594,9689.75,9564.5,9677.5,"2019-10-30T02:00:00+00:00",1572400800000,8997.42455
9561,9606.75,9533.75,9594.75,"2019-10-30T03:00:00+00:00",1572404400000,3694.607575
9532,9617.5,9511.5,9560.75,"2019-10-30T04:00:00+00:00",1572408000000,19447.898775
9475.5,9542.5,9432.75,9529.75,"2019-10-30T05:00:00+00:00",1572411600000,5229.831025
9504.5,9516.25,9464.5,9475.5,"2019-10-30T06:00:00+00:00",1572415200000,1247.90695
9422.25,9531.75,9420,9504.5,"2019-10-30T07:00:00+00:00",1572418800000,15038.1621
9456,9498.25,9422.75,9424,"2019-10-30T08:00:00+00:00",1572422400000,4594.4613
9492.25,9516.5,9456,9456,"2019-10-30T09:00:00+00:00",1572426000000,150026.4529
9371.25,9494.75,9298.5,9493.5,"2019-10-30T10:00:00+00:00",1572429600000,69029.29295
9340.25,9373.25,9270.25,9373.25,"2019-10-30T11:00:00+00:00",1572433200000,27654.80045
9352.75,9416,9310.5,9340.75,"2019-10-30T12:00:00+00:00",1572436800000,327.4095
9279,9367.25,9263.25,9352.25,"2019-10-30T13:00:00+00:00",1572440400000,1347.79885
9325.75,9371.75,9255.5,9279.5,"2019-10-30T14:00:00+00:00",1572444000000,8672.778575
9348.5,9373.25,9220.5,9325.75,"2019-10-30T15:00:00+00:00",1572447600000,57833.3221
9297,9401.75,9249,9348.5,"2019-10-30T16:00:00+00:00",1572451200000,5579.35715
9353,9373.75,9296,9297,"2019-10-30T17:00:00+00:00",1572454800000,125.4776
9402.5,9405,9343.75,9354.75,"2019-10-30T18:00:00+00:00",1572458400000,940.25
9438.25,9440.25,9387.25,9405.5,"2019-10-30T19:00:00+00:00",1572462000000,13051.84595
9416.5,9453,9387.75,9438.25,"2019-10-30T20:00:00+00:00",1572465600000,234.47055
9371.25,9416.5,9361.5,9416.5,"2019-10-30T21:00:00+00:00",1572469200000,0
9463.75,9470.75,9370.25,9371.25,"2019-10-30T22:00:00+00:00",1572472800000,115.4364
9406,9469.25,9402.75,9463.75,"2019-10-30T23:00:00+00:00",1572476400000,3875.99135
9388,9458.75,9379.75,9405.75,"2019-10-31T00:00:00+00:00",1572480000000,452431.5068
9303.25,9394.5,9297.75,9389,"2019-10-31T01:00:00+00:00",1572483600000,11593.91505
9332,9364.5,9299.25,9303.75,"2019-10-31T02:00:00+00:00",1572487200000,677920.87605
9348.5,9385.75,9315.25,9330.75,"2019-10-31T03:00:00+00:00",1572490800000,0
9330.25,9363.5,9325.25,9347.25,"2019-10-31T04:00:00+00:00",1572494400000,8476.861
9418.25,9432.25,9325,9330,"2019-10-31T05:00:00+00:00",1572498000000,600164.430575
9358.5,9460.5,9329.25,9418.25,"2019-10-31T06:00:00+00:00",1572501600000,274676.3919
9333.75,9366.5,9313,9359,"2019-10-31T07:00:00+00:00",1572505200000,153073.98335
9352.5,9371.75,9316.75,9333,"2019-10-31T08:00:00+00:00",1572508800000,0
9265.25,9352.5,9250.25,9352.5,"2019-10-31T09:00:00+00:00",1572512400000,465353.1361
9316.5,9316.5,9165,9265.25,"2019-10-31T10:00:00+00:00",1572516000000,228595.1598
9354,9391.5,9288.25,9311.5,"2019-10-31T11:00:00+00:00",1572519600000,43930.841775
9561,9656.5,9354,9354,"2019-10-31T12:00:00+00:00",1572523200000,770250.983275
9542.75,9584.25,9522.25,9563.75,"2019-10-31T13:00:00+00:00",1572526800000,300355.6535
9485.5,9543.5,9472.75,9543.25,"2019-10-31T14:00:00+00:00",1572530400000,11089.646775
9452.75,9523.75,9423.5,9485.75,"2019-10-31T15:00:00+00:00",1572534000000,72665.133925
9479.5,9495.75,9439.75,9452.5,"2019-10-31T16:00:00+00:00",1572537600000,68920.073125
9493.75,9509.75,9475,9479.75,"2019-10-31T17:00:00+00:00",1572541200000,113.976
9471,9504.75,9435,9493.75,"2019-10-31T18:00:00+00:00",1572544800000,614060.67675
9457.5,9507.75,9449.5,9471,"2019-10-31T19:00:00+00:00",1572548400000,9455.57325
9404.75,9499,9361.5,9461.25,"2019-10-31T20:00:00+00:00",1572552000000,179344.9956
9370.5,9439.5,9075.5,9406,"2019-10-31T21:00:00+00:00",1572555600000,346211.7902
9361,9391.25,9326.75,9361.5,"2019-10-31T22:00:00+00:00",1572559200000,111.3245
9386.25,9403.5,9349.25,9361,"2019-10-31T23:00:00+00:00",1572562800000,0
9367.25,9389.5,9345,9386.75,"2019-11-01T00:00:00+00:00",1572566400000,168415.3807
9332.75,9383.75,9330.75,9367.25,"2019-11-01T01:00:00+00:00",1572570000000,0
9362.25,9377,9296.5,9334,"2019-11-01T02:00:00+00:00",1572573600000,213.865125
9302.75,9361.5,9279.75,9361.5,"2019-11-01T03:00:00+00:00",1572577200000,1311.540725
9317.25,9343,9275,9303.5,"2019-11-01T04:00:00+00:00",1572580800000,0
9318.25,9350.25,9312.25,9317.25,"2019-11-01T05:00:00+00:00",1572584400000,43751.953125
9362.75,9382.25,9310.5,9318.25,"2019-11-01T06:00:00+00:00",1572588000000,5104.12615
9349,9375.25,9333.25,9362.5,"2019-11-01T07:00:00+00:00",1572591600000,150228.93005
9374.75,9422.25,9341,9349,"2019-11-01T08:00:00+00:00",1572595200000,199.227
9342.25,9374.5,9319.25,9374.5,"2019-11-01T09:00:00+00:00",1572598800000,0
9400.5,9423.25,9335,9341.75,"2019-11-01T10:00:00+00:00",1572602400000,375099.9602
9405.25,9544.25,9374.75,9400,"2019-11-01T11:00:00+00:00",1572606000000,17972.521725
9432.25,9453.25,9369.75,9405.25,"2019-11-01T12:00:00+00:00",1572609600000,86142.88725
9344.5,9466,9296.25,9432.25,"2019-11-01T13:00:00+00:00",1572613200000,277771.223225
9351.25,9365.75,9300,9346,"2019-11-01T14:00:00+00:00",1572616800000,209272.2562
9377.25,9496.5,9333.75,9351.5,"2019-11-01T15:00:00+00:00",1572620400000,50296.452675
9398.25,9426.5,9284.25,9311.75,"2019-11-01T16:00:00+00:00",1572624000000,30552.32795
9411.25,9440,9387.25,9394.75,"2019-11-01T17:00:00+00:00",1572627600000,325123.0361
9440,9457.75,9401,9411.25,"2019-11-01T18:00:00+00:00",1572631200000,11589.647875
9425.5,9468.75,9415.25,9442,"2019-11-01T19:00:00+00:00",1572634800000,2174.33315
9452.75,9468.75,9425.5,9426,"2019-11-01T20:00:00+00:00",1572638400000,0
9528.25,9529,9437.5,9452.5,"2019-11-01T21:00:00+00:00",1572642000000,4844.5715
9453.75,9548.25,9453.75,9530,"2019-11-01T22:00:00+00:00",1572645600000,28.43375
9499,9517.5,9452.75,9455,"2019-11-01T23:00:00+00:00",1572649200000,9.48125
9514.25,9537.25,9481.25,9498,"2019-11-02T00:00:00+00:00",1572652800000,0
9504.5,9542,9485.25,9514.5,"2019-11-02T01:00:00+00:00",1572656400000,0
9521.25,9522.5,9474.75,9504.5,"2019-11-02T02:00:00+00:00",1572660000000,0
9512.25,9530.75,9498.75,9521.25,"2019-11-02T03:00:00+00:00",1572663600000,0
9465,9518.5,9461,9512.25,"2019-11-02T04:00:00+00:00",1572667200000,150549.270275
9478.75,9496,9456,9465,"2019-11-02T05:00:00+00:00",1572670800000,0
9471.25,9490.75,9458.25,9478.75,"2019-11-02T06:00:00+00:00",1572674400000,999.6663
9480.25,9489.25,9457.75,9471.5,"2019-11-02T07:00:00+00:00",1572678000000,154678.00045
9457.5,9506.75,9454.25,9480.25,"2019-11-02T08:00:00+00:00",1572681600000,200032.9386
9468,9482.25,9457.25,9457.25,"2019-11-02T09:00:00+00:00",1572685200000,0
9482.25,9486.75,9461.25,9468.75,"2019-11-02T10:00:00+00:00",1572688800000,0
9499.75,9528,9481.75,9482.25,"2019-11-02T11:00:00+00:00",1572692400000,5700
9583.25,9626,9461.25,9502.5,"2019-11-02T12:00:00+00:00",1572696000000,65437.013675
9622,9635.5,9561,9609.5,"2019-11-02T13:00:00+00:00",1572699600000,19.2445
9575.5,9622.5,9574.5,9622.25,"2019-11-02T14:00:00+00:00",1572703200000,0
9588.5,9588.75,9540.25,9575,"2019-11-02T15:00:00+00:00",1572706800000,106.9292
9581.5,9604,9556.75,9589.5,"2019-11-02T16:00:00+00:00",1572710400000,9601
9563.75,9598.25,9559,9581.5,"2019-11-02T17:00:00+00:00",1572714000000,5661.02485
9564,9577,9543.5,9563.5,"2019-11-02T18:00:00+00:00",1572717600000,0
9593,9595,9545.25,9564,"2019-11-02T19:00:00+00:00",1572721200000,7317.225
9577,9593,9555.5,9592.75,"2019-11-02T20:00:00+00:00",1572724800000,0
9547.25,9577,9546,9577,"2019-11-02T21:00:00+00:00",1572728400000,0
9561.25,9573.75,9541.75,9547.5,"2019-11-02T22:00:00+00:00",1572732000000,9563
9570.25,9574.25,9549.25,9561.25,"2019-11-02T23:00:00+00:00",1572735600000,0
9580.5,9625,9568.75,9569.5,"2019-11-03T00:00:00+00:00",1572739200000,0
9594,9596.5,9579.25,9580.5,"2019-11-03T01:00:00+00:00",1572742800000,0
9640.5,9647.25,9590.25,9595,"2019-11-03T02:00:00+00:00",1572746400000,18986.56475
9608.75,9643.5,9602.75,9640.75,"2019-11-03T03:00:00+00:00",1572750000000,44894.5265
9534.5,9608.5,9513.75,9608,"2019-11-03T04:00:00+00:00",1572753600000,120896.41635
9529.75,9539,9497.75,9534.5,"2019-11-03T05:00:00+00:00",1572757200000,200324.1122
9522.75,9551.5,9519,9529.75,"2019-11-03T06:00:00+00:00",1572760800000,98.161575
9508.5,9533,9505.5,9522.75,"2019-11-03T07:00:00+00:00",1572764400000,209842.24375
9469,9509.5,9446,9508,"2019-11-03T08:00:00+00:00",1572768000000,211.0695
9477.75,9494.5,9458.75,9468.5,"2019-11-03T09:00:00+00:00",1572771600000,0
9387.5,9478,9361.5,9477.75,"2019-11-03T10:00:00+00:00",1572775200000,28.1435
9398.75,9410.75,9364,9386.5,"2019-11-03T11:00:00+00:00",1572778800000,0
9392,9403.75,9330.75,9394.75,"2019-11-03T12:00:00+00:00",1572782400000,200.5545
9400,9414.25,9371,9392,"2019-11-03T13:00:00+00:00",1572786000000,37.5675
9379.25,9421.75,9372,9400,"2019-11-03T14:00:00+00:00",1572789600000,986.22925
9412.5,9414.75,9367.5,9379.25,"2019-11-03T15:00:00+00:00",1572793200000,46.9775
9391.5,9411,9376,9411,"2019-11-03T16:00:00+00:00",1572796800000,0
9386.25,9394,9344.25,9391.5,"2019-11-03T17:00:00+00:00",1572800400000,0
9391.75,9395.5,9362.5,9395.5,"2019-11-03T18:00:00+00:00",1572804000000,0
9362.75,9403.25,9362.75,9391.75,"2019-11-03T19:00:00+00:00",1572807600000,0
9374,9395.5,9361.5,9361.5,"2019-11-03T20:00:00+00:00",1572811200000,0
9388,9401.25,9286.25,9374,"2019-11-03T21:00:00+00:00",1572814800000,597236.92805
9459.25,9469.75,9385.5,9388,"2019-11-03T22:00:00+00:00",1572818400000,416134.416425
9449.25,9494.5,9440.75,9458.75,"2019-11-03T23:00:00+00:00",1572822000000,944.55
9416.75,9462.75,9402,9449.75,"2019-11-04T00:00:00+00:00",1572825600000,0
9414.25,9421.75,9385,9416.75,"2019-11-04T01:00:00+00:00",1572829200000,95.88765
9410.75,9439.5,9400.75,9414,"2019-11-04T02:00:00+00:00",1572832800000,0
9406.5,9425,9390.25,9411.25,"2019-11-04T03:00:00+00:00",1572836400000,0
9392,9406.25,9373.5,9406,"2019-11-04T04:00:00+00:00",1572840000000,0
9408.75,9419.75,9386.25,9392.75,"2019-11-04T05:00:00+00:00",1572843600000,0
