"close","high","low","open","startTime","time","volume"
9442.5,9479.5,9420.5,9437,"2020-05-29T14:00:00+00:00",1590760800000,6742207.37
9410.5,9444,9321.5,9442.5,"2020-05-29T15:00:00+00:00",1590764400000,16425190.0713
9431.5,9450,9394,9410.5,"2020-05-29T16:00:00+00:00",1590768000000,8534606.47625
9427.5,9453.5,9417.5,9431.5,"2020-05-29T17:00:00+00:00",1590771600000,3635622.10425
9435,9444,9396.5,9427.5,"2020-05-29T18:00:00+00:00",1590775200000,8874793.61405
9405,9435.5,9396.5,9435,"2020-05-29T19:00:00+00:00",1590778800000,4140008.4683
9417,9430,9388,9405,"2020-05-29T20:00:00+00:00",1590782400000,5045605.07505
9395.5,9421,9367,9417,"2020-05-29T21:00:00+00:00",1590786000000,2048644.47315
9428,9437,9374.5,9395.5,"2020-05-29T22:00:00+00:00",1590789600000,2457446.91565
9423.5,9452.5,9417,9428,"2020-05-29T23:00:00+00:00",1590793200000,4578875.6636
9368.5,9431,9351.5,9423.5,"2020-05-30T00:00:00+00:00",1590796800000,13982194.67025
9376,9398,9350.5,9368.5,"2020-05-30T01:00:00+00:00",1590800400000,9274747.5856
9381.5,9392.5,9360,9376,"2020-05-30T02:00:00+00:00",1590804000000,2842609.4487
9391.5,9391.5,9326,9381.5,"2020-05-30T03:00:00+00:00",1590807600000,16959311.5984
9512.5,9566.5,9391,9391.5,"2020-05-30T04:00:00+00:00",1590811200000,20810983.7753
9559.5,9572,9504.5,9512.5,"2020-05-30T05:00:00+00:00",1590814800000,12480826.13005
9548,9599.5,9532,9559.5,"2020-05-30T06:00:00+00:00",1590818400000,10480392.926
9525.5,9559.5,9518.5,9548,"2020-05-30T07:00:00+00:00",1590822000000,5231760.98955
9532,9557.5,9525,9525.5,"2020-05-30T08:00:00+00:00",1590825600000,3220976.75965
9496,9540,9454,9532,"2020-05-30T09:00:00+00:00",1590829200000,11067644.2117
9525.5,9531.5,9489.5,9496,"2020-05-30T10:00:00+00:00",1590832800000,4302583.93295
9554.5,9587.5,9524,9527,"2020-05-30T11:00:00+00:00",1590836400000,12726205.0578
9543,9554.5,9509,9554.5,"2020-05-30T12:00:00+00:00",1590840000000,4421426.41165
9566,9567,9519.5,9543,"2020-05-30T13:00:00+00:00",1590843600000,5145732.86675
9549.5,9581,9540.5,9566,"2020-05-30T14:00:00+00:00",1590847200000,6528222.8184
9543.5,9551,9498,9549.5,"2020-05-30T15:00:00+00:00",1590850800000,8667311.06295
9543,9558.5,9515,9543.5,"2020-05-30T16:00:00+00:00",1590854400000,4949422.71525
9524,9546.5,9519,9543,"2020-05-30T17:00:00+00:00",1590858000000,2705606.56935
9531.5,9554,9518,9524,"2020-05-30T18:00:00+00:00",1590861600000,3900522.80995
9539.5,9546.5,9520.5,9531.5,"2020-05-30T19:00:00+00:00",1590865200000,6135650.27815
9439.5,9545,9388.5,9539.5,"2020-05-30T20:00:00+00:00",1590868800000,24051134.19085
9492.5,9498.5,9432.5,9439.5,"2020-05-30T21:00:00+00:00",1590872400000,7741274.0637
9735,9767,9472,9492.5,"2020-05-30T22:00:00+00:00",1590876000000,43069129.4987
9704,9748,9642,9735.5,"2020-05-30T23:00:00+00:00",1590879600000,20239731.35335
9664.5,9711.5,9642.5,9704,"2020-05-31T00:00:00+00:00",1590883200000,16495617.48775
9659.5,9681,9636.5,9664.5,"2020-05-31T01:00:00+00:00",1590886800000,7214316.3638
9645,9659.5,9615.5,9659.5,"2020-05-31T02:00:00+00:00",1590890400000,4650034.60135
9579.5,9659.5,9554,9645,"2020-05-31T03:00:00+00:00",1590894000000,11891383.84505
9558.5,9604.5,9520.5,9579.5,"2020-05-31T04:00:00+00:00",1590897600000,10880088.01825
9571.5,9624,9554.5,9558.5,"2020-05-31T05:00:00+00:00",1590901200000,9552910.41875
9550.5,9579.5,9545,9571.5,"2020-05-31T06:00:00+00:00",1590904800000,3471258.87825
9562.5,9588.5,9513.5,9550.5,"2020-05-31T07:00:00+00:00",1590908400000,6798307.73695
9542.5,9581.5,9530.5,9562.5,"2020-05-31T08:00:00+00:00",1590912000000,5507563.70035
9564,9570,9491.5,9542.5,"2020-05-31T09:00:00+00:00",1590915600000,10074891.1334
9599,9606.5,9541,9564,"2020-05-31T10:00:00+00:00",1590919200000,2604476.08905
9588.5,9599.5,9563.5,9599,"2020-05-31T11:00:00+00:00",1590922800000,4768361.154
9579,9796.5,9395,9588.5,"2020-05-31T12:00:00+00:00",1590926400000,38564806.39075
9549.5,9598,9523.5,9579,"2020-05-31T13:00:00+00:00",1590930000000,7229864.5633
9468.5,9563,9451.5,9549,"2020-05-31T14:00:00+00:00",1590933600000,11281028.7289
9479,9499.5,9435.5,9468.5,"2020-05-31T15:00:00+00:00",1590937200000,14601552.9006
9527.5,9534.5,9458.5,9479,"2020-05-31T16:00:00+00:00",1590940800000,7928605.84425
9501.5,9533,9490,9527.5,"2020-05-31T17:00:00+00:00",1590944400000,2877709.7442
9498,9507,9463.5,9501.5,"2020-05-31T18:00:00+00:00",1590948000000,4107851.1894
9514.5,9534,9481,9498,"2020-05-31T19:00:00+00:00",1590951600000,4332412.11435
9505,9523.5,9486.5,9514.5,"2020-05-31T20:00:00+00:00",1590955200000,3683155.7395
9460.5,9505.5,9418,9505,"2020-05-31T21:00:00+00:00",1590958800000,7493032.07815
9451.5,9519,9411.5,9460.5,"2020-05-31T22:00:00+00:00",1590962400000,18522027.8746
9438.5,9476.5,9370,9451.5,"2020-05-31T23:00:00+00:00",1590966000000,18003915.74075
9494.5,9503.5,9408.5,9438.5,"2020-06-01T00:00:00+00:00",1590969600000,19215006.02905
9550,9591.5,9460.5,9494.5,"2020-06-01T01:00:00+00:00",1590973200000,8553366.3851
9530,9565,9518.5,9550,"2020-06-01T02:00:00+00:00",1590976800000,9968574.3258
9551,9559.5,9515,9530,"2020-06-01T03:00:00+00:00",1590980400000,3649688.7612
9549,9616.5,9541.5,9551,"2020-06-01T04:00:00+00:00",1590984000000,10002493.2011
9534.5,9562.5,9526.5,9549,"2020-06-01T05:00:00+00:00",1590987600000,3045805.97105
9535,9558.5,9529,9534.5,"2020-06-01T06:00:00+00:00",1590991200000,1766616.7494
9565,9578.5,9533,9535,"2020-06-01T07:00:00+00:00",1590994800000,4023277.69515
9537,9579,9524.5,9565,"2020-06-01T08:00:00+00:00",1590998400000,8783659.4521
9541.5,9557.5,9528.5,9537,"2020-06-01T09:00:00+00:00",1591002000000,3367532.979
9542,9548.5,9515,9540,"2020-06-01T10:00:00+00:00",1591005600000,5700062.69965
9513,9550,9510,9542,"2020-06-01T11:00:00+00:00",1591009200000,4583030.7403
9557,9593,9490,9513.5,"2020-06-01T12:00:00+00:00",1591012800000,11708720.972
9553,9571,9542,9557,"2020-06-01T13:00:00+00:00",1591016400000,4676825.97865
9563.5,9579.5,9545,9553,"2020-06-01T14:00:00+00:00",1591020000000,6575256.9287
9547,9564,9490.5,9563.5,"2020-06-01T15:00:00+00:00",1591023600000,10074930.06525
9587,9619.5,9536,9547,"2020-06-01T16:00:00+00:00",1591027200000,18699834.7775
9581,9594.5,9566,9587,"2020-06-01T17:00:00+00:00",1591030800000,2347312.2482
9582.5,9589.5,9562,9581,"2020-06-01T18:00:00+00:00",1591034400000,2492820.46135
9576,9619,9564.5,9582.5,"2020-06-01T19:00:00+00:00",1591038000000,9811922.1151
9682,9703.5,9557,9576,"2020-06-01T20:00:00+00:00",1591041600000,7706692.2465
9657,9725.5,9633,9682,"2020-06-01T21:00:00+00:00",1591045200000,7155555.33455
9753,9771,9656.5,9657,"2020-06-01T22:00:00+00:00",1591048800000,11171670.5434
10247,10456,9752.5,9753,"2020-06-01T23:00:00+00:00",1591052400000,175370631.65355
10164,10275,10133.5,10247,"2020-06-02T00:00:00+00:00",1591056000000,44596985.68575
10156,10188.5,10098,10164,"2020-06-02T01:00:00+00:00",1591059600000,33034477.3463
10110.5,10156,10099,10156,"2020-06-02T02:00:00+00:00",1591063200000,16300514.31275
10111,10125.5,10055.5,10110.5,"2020-06-02T03:00:00+00:00",1591066800000,17782783.91955
10106.5,10129.5,10080.5,10111,"2020-06-02T04:00:00+00:00",1591070400000,12695018.6708
10095,10139.5,10057,10106.5,"2020-06-02T05:00:00+00:00",1591074000000,16367468.826
10112.5,10143.5,10091,10095,"2020-06-02T06:00:00+00:00",1591077600000,10332081.7942
10130.5,10140,10100,10112.5,"2020-06-02T07:00:00+00:00",1591081200000,12440691.7066
10115,10165,10110,10130.5,"2020-06-02T08:00:00+00:00",1591084800000,10994966.8633
10107.5,10137.5,10095,10115,"2020-06-02T09:00:00+00:00",1591088400000,6761171.83855
10147,10148.5,10099.5,10107.5,"2020-06-02T10:00:00+00:00",1591092000000,9909909.5889
10120,10153,10103.5,10147,"2020-06-02T11:00:00+00:00",1591095600000,8979153.06005
10128,10143,10110.5,10120,"2020-06-02T12:00:00+00:00",1591099200000,5731239.98005
10161.5,10194.5,10126,10128,"2020-06-02T13:00:00+00:00",1591102800000,11020456.0183
9565,10187,9321,10161.5,"2020-06-02T14:00:00+00:00",1591106400000,126885559.941
9455,9594,9254,9566.5,"2020-06-02T15:00:00+00:00",1591110000000,69773276.0753
9475.5,9545.5,9420,9455,"2020-06-02T16:00:00+00:00",1591113600000,34132322.17755
9526.5,9536,9457,9475.5,"2020-06-02T17:00:00+00:00",1591117200000,10961684.2384
9515.5,9540,9488,9526.5,"2020-06-02T18:00:00+00:00",1591120800000,9837496.6806
9511,9537.5,9491.5,9515.5,"2020-06-02T19:00:00+00:00",1591124400000,4340095.8925
9521,9525,9455,9511,"2020-06-02T20:00:00+00:00",1591128000000,4480536.25505
9524,9554,9510,9521,"2020-06-02T21:00:00+00:00",1591131600000,3269585.50415
9494.5,9554,9422.5,9524,"2020-06-02T22:00:00+00:00",1591135200000,10617246.38125
9523,9540,9465.5,9495,"2020-06-02T23:00:00+00:00",1591138800000,5519157.87065
9529.5,9540.5,9497,9523,"2020-06-03T00:00:00+00:00",1591142400000,26324589.24975
9507.5,9533.5,9495.5,9529.5,"2020-06-03T01:00:00+00:00",1591146000000,3013269.0354
9490.5,9517.5,9475,9507.5,"2020-06-03T02:00:00+00:00",1591149600000,4374901.68465
9490,9503.5,9481,9490.5,"2020-06-03T03:00:00+00:00",1591153200000,2247557.9818
9497.5,9525,9477,9490,"2020-06-03T04:00:00+00:00",1591156800000,3769204.43505
9515.5,9533.5,9380.5,9497.5,"2020-06-03T05:00:00+00:00",1591160400000,17669382.37335
9518,9530,9500.5,9515.5,"2020-06-03T06:00:00+00:00",1591164000000,5785468.98195
9509.5,9548,9486,9518,"2020-06-03T07:00:00+00:00",1591167600000,5328164.22165
9508.5,9530,9493,9509.5,"2020-06-03T08:00:00+00:00",1591171200000,3032901.7307
9527,9544,9502,9508.5,"2020-06-03T09:00:00+00:00",1591174800000,5426965.0377
9593.5,9629.5,9527,9527,"2020-06-03T10:00:00+00:00",1591178400000,13421567.01535
9627.5,9630,9572.5,9593.5,"2020-06-03T11:00:00+00:00",1591182000000,4694966.54275
9605.5,9650,9557,9627.5,"2020-06-03T12:00:00+00:00",1591185600000,10797843.9535
9591,9620.5,9582,9605.5,"2020-06-03T13:00:00+00:00",1591189200000,4798039.2418
9586,9602,9500,9591,"2020-06-03T14:00:00+00:00",1591192800000,12504144.7442
9561.5,9599,9525.5,9586,"2020-06-03T15:00:00+00:00",1591196400000,6564407.34635
9565,9592.5,9549.5,9561.5,"2020-06-03T16:00:00+00:00",1591200000000,4808135.4391
9565,9582.5,9553,9565,"2020-06-03T17:00:00+00:00",1591203600000,4638000.1342
9602.5,9624,9542,9565,"2020-06-03T18:00:00+00:00",1591207200000,6565376.4813
9580,9629.5,9506,9602.5,"2020-06-03T19:00:00+00:00",1591210800000,12507479.8092
9587.5,9592,9562.5,9580,"2020-06-03T20:00:00+00:00",1591214400000,2033966.6488
9590,9602.5,9576,9587.5,"2020-06-03T21:00:00+00:00",1591218000000,1525438.57125
9616,9616,9562,9590,"2020-06-03T22:00:00+00:00",1591221600000,3057740.5382
9671.5,9703,9592,9616,"2020-06-03T23:00:00+00:00",1591225200000,14301506.27195
9636.5,9686,9605,9671.5,"2020-06-04T00:00:00+00:00",1591228800000,12544793.91315
9645.5,9673.5,9636,9636.5,"2020-06-04T01:00:00+00:00",1591232400000,3933655.96395
9673.5,9688.5,9633,9645.5,"2020-06-04T02:00:00+00:00",1591236000000,3893953.064
9671.5,9690,9654.5,9673.5,"2020-06-04T03:00:00+00:00",1591239600000,6169399.6949
9647.5,9679.5,9629,9671.5,"2020-06-04T04:00:00+00:00",1591243200000,5007270.0714
9644,9660,9629,9647.5,"2020-06-04T05:00:00+00:00",1591246800000,3942462.2654
9647.5,9661,9624,9644,"2020-06-04T06:00:00+00:00",1591250400000,5701641.68795
9648.5,9663.5,9645.5,9647.5,"2020-06-04T07:00:00+00:00",1591254000000,1767519.01875
9641,9652,9610,9648.5,"2020-06-04T08:00:00+00:00",1591257600000,4364314.4493
9559,9641,9501,9641,"2020-06-04T09:00:00+00:00",1591261200000,17470677.95885
9546,9561.5,9505,9559,"2020-06-04T10:00:00+00:00",1591264800000,9818918.202
9626,9661,9450,9546,"2020-06-04T11:00:00+00:00",1591268400000,25933641.8278
9644,9691,9608,9626,"2020-06-04T12:00:00+00:00",1591272000000,12425442.99835
9769.5,9797,9640,9644,"2020-06-04T13:00:00+00:00",1591275600000,27752277.86325
9751.5,9785,9724,9769.5,"2020-06-04T14:00:00+00:00",1591279200000,12376737.3311
9839,9854.5,9725.5,9751.5,"2020-06-04T15:00:00+00:00",1591282800000,21495645.20835
9777,9875,9753.5,9839,"2020-06-04T16:00:00+00:00",1591286400000,19751437.60015
9825,9832.5,9777,9777,"2020-06-04T17:00:00+00:00",1591290000000,6482570.42145
9768,9910,9728.5,9825,"2020-06-04T18:00:00+00:00",1591293600000,38189365.66695
9821.5,9824,9765.5,9768,"2020-06-04T19:00:00+00:00",1591297200000,7646633.93045
9786.5,9831,9743.5,9821.5,"2020-06-04T20:00:00+00:00",1591300800000,11612972.2142
9783,9788,9736.5,9786.5,"2020-06-04T21:00:00+00:00",1591304400000,3497309.9399
9820,9842,9757.5,9783,"2020-06-04T22:00:00+00:00",1591308000000,7709913.19765
9793.5,9866.5,9782,9820,"2020-06-04T23:00:00+00:00",1591311600000,9965889.7622
9811,9820,9760,9793.5,"2020-06-05T00:00:00+00:00",1591315200000,11194213.92925
9825.5,9850,9807,9811,"2020-06-05T01:00:00+00:00",1591318800000,4785681.4128
9803,9834,9789.5,9825.5,"2020-06-05T02:00:00+00:00",1591322400000,3941774.9974
9797.5,9837.5,9747.5,9803,"2020-06-05T03:00:00+00:00",1591326000000,9420798.21755
9787.5,9829,9767.5,9797.5,"2020-06-05T04:00:00+00:00",1591329600000,11332673.93555
9791.5,9809.5,9777,9787.5,"2020-06-05T05:00:00+00:00",1591333200000,7591028.76965
9803.5,9822,9723,9791.5,"2020-06-05T06:00:00+00:00",1591336800000,25024410.7786
9777,9803.5,9752.5,9803.5,"2020-06-05T07:00:00+00:00",1591340400000,9728229.7412
9837.5,9865,9642,9777,"2020-06-05T08:00:00+00:00",1591344000000,54525656.57905
9831,9846,9803.5,9837.5,"2020-06-05T09:00:00+00:00",1591347600000,20046879.53995
9700,9831,9646.5,9831,"2020-06-05T10:00:00+00:00",1591351200000,83553309.57045
9698,9746,9583.5,9700,"2020-06-05T11:00:00+00:00",1591354800000,55963442.5959
9670.5,9729.5,9621.5,9698,"2020-06-05T12:00:00+00:00",1591358400000,46524132.8388
9713,9725,9638.5,9670.5,"2020-06-05T13:00:00+00:00",1591362000000,23153469.72545
9686,9723,9667.5,9713,"2020-06-05T14:00:00+00:00",1591365600000,15166745.40255
9711.5,9721.5,9646.5,9686,"2020-06-05T15:00:00+00:00",1591369200000,11749041.76865
9726.5,9739.5,9692.5,9711.5,"2020-06-05T16:00:00+00:00",1591372800000,6827419.35125
9725,9754,9717,9726.5,"2020-06-05T17:00:00+00:00",1591376400000,2984880.6779
9743.5,9755,9721.5,9725,"2020-06-05T18:00:00+00:00",1591380000000,4798931.85025
9726,9751,9703,9743.5,"2020-06-05T19:00:00+00:00",1591383600000,6887287.93875
9713.5,9737,9682,9726,"2020-06-05T20:00:00+00:00",1591387200000,5592855.55435
9668.5,9715,9651,9713.5,"2020-06-05T21:00:00+00:00",1591390800000,4491606.5319
9680,9686.5,9630,9668.5,"2020-06-05T22:00:00+00:00",1591394400000,4985971.33495
9616,9683.5,9616,9680,"2020-06-05T23:00:00+00:00",1591398000000,7243652.1889
9595,9616.5,9531,9616,"2020-06-06T00:00:00+00:00",1591401600000,27778364.42975
9573,9618,9568,9595,"2020-06-06T01:00:00+00:00",1591405200000,8394882.852
9596.5,9603,9543,9573.5,"2020-06-06T02:00:00+00:00",1591408800000,6909234.1532
9631.5,9641,9565,9597,"2020-06-06T03:00:00+00:00",1591412400000,6293170.88895
9605.5,9634,9601,9631.5,"2020-06-06T04:00:00+00:00",1591416000000,2877429.07795
9616,9626,9571.5,9602.5,"2020-06-06T05:00:00+00:00",1591419600000,3018895.75185
9605,9632.5,9596.5,9616,"2020-06-06T06:00:00+00:00",1591423200000,2803348.7022
9608.5,9634.5,9596,9605,"2020-06-06T07:00:00+00:00",1591426800000,5002372.13775
9603,9616.5,9576,9608.5,"2020-06-06T08:00:00+00:00",1591430400000,9352666.77815
9672,9699.5,9603,9603,"2020-06-06T09:00:00+00:00",1591434000000,17627344.10005
9677,9690,9661,9672,"2020-06-06T10:00:00+00:00",1591437600000,2875033.2451
9691,9699,9664,9677,"2020-06-06T11:00:00+00:00",1591441200000,3898256.0396
9647,9744.5,9622.5,9691,"2020-06-06T12:00:00+00:00",1591444800000,14524457.88365
9653,9671,9642,9647,"2020-06-06T13:00:00+00:00",1591448400000,2637868.3101
9650,9671.5,9643.5,9653,"2020-06-06T14:00:00+00:00",1591452000000,2129852.11275
9651,9665,9621.5,9650,"2020-06-06T15:00:00+00:00",1591455600000,3481001.46165
9617,9664,9580,9651,"2020-06-06T16:00:00+00:00",1591459200000,6632297.91075
9616.5,9622.5,9588.5,9617,"2020-06-06T17:00:00+00:00",1591462800000,2604313.0777
9627.5,9633.5,9608.5,9615.5,"2020-06-06T18:00:00+00:00",1591466400000,1062512.7308
9662,9674.5,9613.5,9627.5,"2020-06-06T19:00:00+00:00",1591470000000,2685058.23125
9707,9727,9648,9662,"2020-06-06T20:00:00+00:00",1591473600000,7989559.3167
9694,9723.5,9682,9707,"2020-06-06T21:00:00+00:00",1591477200000,4426489.0926
9645.5,9706.5,9631.5,9694,"2020-06-06T22:00:00+00:00",1591480800000,3635852.8052
9668.5,9701,9640.5,9645.5,"2020-06-06T23:00:00+00:00",1591484400000,2733843.9248
9675,9677,9625.5,9668.5,"2020-06-07T00:00:00+00:00",1591488000000,4912973.87445
9668,9679,9650.5,9675,"2020-06-07T01:00:00+00:00",1591491600000,987683.4523
9684.5,9704,9655.5,9668,"2020-06-07T02:00:00+00:00",1591495200000,2402128.3121
9684,9698.5,9670.5,9684.5,"2020-06-07T03:00:00+00:00",1591498800000,1188739.49625
9679.5,9717.5,9675.5,9684,"2020-06-07T04:00:00+00:00",1591502400000,2266139.3956
9668,9689,9648.5,9679.5,"2020-06-07T05:00:00+00:00",1591506000000,1764124.0798
9666.5,9679.5,9655,9668,"2020-06-07T06:00:00+00:00",1591509600000,1930917.98145
9660,9678.5,9632,9666.5,"2020-06-07T07:00:00+00:00",1591513200000,3543496.58025
9661.5,9684,9549,9660,"2020-06-07T08:00:00+00:00",1591516800000,25885806.48525
9627.5,9671.5,9616,9661.5,"2020-06-07T09:00:00+00:00",1591520400000,5430043.08585
9625,9643.5,9603.5,9627.5,"2020-06-07T10:00:00+00:00",1591524000000,5636462.04275
9573.5,9633.5,9560,9625,"2020-06-07T11:00:00+00:00",1591527600000,7909538.1989
9507.5,9602.5,9473,9573.5,"2020-06-07T12:00:00+00:00",1591531200000,22672279.1622
9442.5,9532.5,9422,9507.5,"2020-06-07T13:00:00+00:00",1591534800000,30164551.2771
9452.5,9500,9370,9441.5,"2020-06-07T14:00:00+00:00",1591538400000,28996938.0162
9496,9503.5,9451,9452.5,"2020-06-07T15:00:00+00:00",1591542000000,6992640.22955
9489.5,9496.5,9458,9496,"2020-06-07T16:00:00+00:00",1591545600000,7446152.021
9499.5,9508.5,9460.5,9489.5,"2020-06-07T17:00:00+00:00",1591549200000,4053333.80555
9531.5,9540,9492,9499.5,"2020-06-07T18:00:00+00:00",1591552800000,9843304.0638
9783,9826.5,9517,9531.5,"2020-06-07T19:00:00+00:00",1591556400000,60052697.85425
9737.5,9819.5,9690,9783,"2020-06-07T20:00:00+00:00",1591560000000,35658086.81115
9714,9740,9705,9737.5,"2020-06-07T21:00:00+00:00",1591563600000,10414472.73645
9764,9783,9713.5,9714,"2020-06-07T22:00:00+00:00",1591567200000,6242399.03855
9758,9795,9733.5,9764,"2020-06-07T23:00:00+00:00",1591570800000,6410256.7204
9773.5,9793,9742,9758,"2020-06-08T00:00:00+00:00",1591574400000,13626823.79105
9753,9781.5,9741,9773.5,"2020-06-08T01:00:00+00:00",1591578000000,4202820.871
9726.5,9762.5,9711.5,9753,"2020-06-08T02:00:00+00:00",1591581600000,6163895.62495
9731,9736.5,9713.5,9726.5,"2020-06-08T03:00:00+00:00",1591585200000,4211007.5473
9738.5,9761,9730,9731,"2020-06-08T04:00:00+00:00",1591588800000,4861856.87635
9755,9765.5,9729.5,9738.5,"2020-06-08T05:00:00+00:00",1591592400000,2992046.98375
9734.5,9760,9724,9755,"2020-06-08T06:00:00+00:00",1591596000000,2730461.5449
9733.5,9744.5,9723,9734.5,"2020-06-08T07:00:00+00:00",1591599600000,1870254.52995
9694,9742.5,9641,9733.5,"2020-06-08T08:00:00+00:00",1591603200000,14768454.7482
9754,9838,9691,9694,"2020-06-08T09:00:00+00:00",1591606800000,46570376.70145
9740,9766.5,9730,9754,"2020-06-08T10:00:00+00:00",1591610400000,14383199.7681
9749,9754.5,9728.5,9740,"2020-06-08T11:00:00+00:00",1591614000000,4385415.7537
9724.5,9756,9720.5,9749,"2020-06-08T12:00:00+00:00",1591617600000,4205004.66055
9693.5,9745,9664.5,9724.5,"2020-06-08T13:00:00+00:00",1591621200000,17737306.781
9677.5,9711.5,9650,9693.5,"2020-06-08T14:00:00+00:00",1591624800000,17668345.1466
9708,9710.5,9666.5,9677.5,"2020-06-08T15:00:00+00:00",1591628400000,11012924.75405
9720,9739,9665,9708,"2020-06-08T16:00:00+00:00",1591632000000,6812169.48055
9725,9750,9708,9719,"2020-06-08T17:00:00+00:00",1591635600000,8839090.13685
9708.5,9739,9697,9725,"2020-06-08T18:00:00+00:00",1591639200000,6491711.80555
9700.5,9719,9686.5,9708.5,"2020-06-08T19:00:00+00:00",1591642800000,2099884.2986
9706.5,9724.5,9694.5,9700.5,"2020-06-08T20:00:00+00:00",1591646400000,2816343.48045
9714,9724.5,9681,9706.5,"2020-06-08T21:00:00+00:00",1591650000000,1966990.03495
9702,9733.5,9691.5,9714,"2020-06-08T22:00:00+00:00",1591653600000,2226559.4967
9793.5,9814.5,9695.5,9702,"2020-06-08T23:00:00+00:00",1591657200000,14594420.36345
9709,9899,9548.5,9793.5,"2020-06-09T00:00:00+00:00",1591660800000,69786028.4445
9707.5,9720.5,9685.5,9709,"2020-06-09T01:00:00+00:00",1591664400000,4476545.4161
9707.5,9720.5,9693.5,9707.5,"2020-06-09T02:00:00+00:00",1591668000000,4608484.6603
9683.5,9709,9669,9707.5,"2020-06-09T03:00:00+00:00",1591671600000,7390092.8416
9682,9692.5,9665.5,9683.5,"2020-06-09T04:00:00+00:00",1591675200000,4062800.8575
9702,9705.5,9669.5,9682,"2020-06-09T05:00:00+00:00",1591678800000,3575767.0837
9695.5,9705.5,9688,9702,"2020-06-09T06:00:00+00:00",1591682400000,2148058.0966
9683,9712,9677.5,9695.5,"2020-06-09T07:00:00+00:00",1591686000000,3287431.48285
9689,9692.5,9665.5,9683,"2020-06-09T08:00:00+00:00",1591689600000,1403558.3146
9674.5,9690,9646.5,9689,"2020-06-09T09:00:00+00:00",1591693200000,2127677.5378
9678.5,9684,9622.5,9674.5,"2020-06-09T10:00:00+00:00",1591696800000,3715552.761
9728,9734.5,9672,9678.5,"2020-06-09T11:00:00+00:00",1591700400000,6063446.5765
9728.5,9758,9715,9728,"2020-06-09T12:00:00+00:00",1591704000000,5335830.8043
9713,9742.5,9672,9728.5,"2020-06-09T13:00:00+00:00",1591707600000,10532273.98385
9720.5,9749,9686.5,9713,"2020-06-09T14:00:00+00:00",1591711200000,6871524.5998
9727.5,9733.5,9711,9720.5,"2020-06-09T15:00:00+00:00",1591714800000,3920852.2429
9711.5,9731,9697,9727.5,"2020-06-09T16:00:00+00:00",1591718400000,3363801.0808
9711,9725,9694,9711.5,"2020-06-09T17:00:00+00:00",1591722000000,4330315.47805
9712.5,9719.5,9700,9711,"2020-06-09T18:00:00+00:00",1591725600000,1551020.7064
9735.5,9753,9688,9712.5,"2020-06-09T19:00:00+00:00",1591729200000,4539078.52515
9753.5,9775,9721,9735.5,"2020-06-09T20:00:00+00:00",1591732800000,6562239.26125
9828,9841,9752.5,9753.5,"2020-06-09T21:00:00+00:00",1591736400000,9184069.79685
9782.5,9848,9690.5,9828,"2020-06-09T22:00:00+00:00",1591740000000,19975467.40695
9783,9816,9750,9782.5,"2020-06-09T23:00:00+00:00",1591743600000,5712225.23565
9786,9812,9763.5,9782.5,"2020-06-10T00:00:00+00:00",1591747200000,7781675.2774
9797.5,9820.5,9785.5,9786,"2020-06-10T01:00:00+00:00",1591750800000,5295157.67295
9784,9797.5,9767,9797.5,"2020-06-10T02:00:00+00:00",1591754400000,2096634.18815
9761.5,9784,9741.5,9784,"2020-06-10T03:00:00+00:00",1591758000000,3737528.50065
9758,9767.5,9736,9761.5,"2020-06-10T04:00:00+00:00",1591761600000,2681097.02075
9777,9786.5,9753.5,9758,"2020-06-10T05:00:00+00:00",1591765200000,4619747.505
9785.5,9786,9765,9777,"2020-06-10T06:00:00+00:00",1591768800000,2624076.3299
9757,9792,9715.5,9785.5,"2020-06-10T07:00:00+00:00",1591772400000,5225027.18575
9743,9774,9736.5,9757,"2020-06-10T08:00:00+00:00",1591776000000,2864612.0633
9727,9745,9706,9743,"2020-06-10T09:00:00+00:00",1591779600000,3704755.9049
9747.5,9753,9719.5,9727,"2020-06-10T10:00:00+00:00",1591783200000,2270145.9943
9733,9751,9732.5,9747.5,"2020-06-10T11:00:00+00:00",1591786800000,2002672.81645
9771.5,9779.5,9722,9733,"2020-06-10T12:00:00+00:00",1591790400000,4158917.04675
9756,9786.5,9744,9771.5,"2020-06-10T13:00:00+00:00",1591794000000,4472014.29385
9755,9764,9736,9756,"2020-06-10T14:00:00+00:00",1591797600000,2174354.0785
9764,9768.5,9739,9755,"2020-06-10T15:00:00+00:00",1591801200000,1432200.8593
9769,9782.5,9756.5,9764,"2020-06-10T16:00:00+00:00",1591804800000,8876325.09165
9779,9781,9760,9769,"2020-06-10T17:00:00+00:00",1591808400000,6872072.11095
9836,10025.5,9696,9779,"2020-06-10T18:00:00+00:00",1591812000000,79110506.1967
9856.5,9944.5,9813.5,9836,"2020-06-10T19:00:00+00:00",1591815600000,33807038.1695
9873,9909,9856.5,9856.5,"2020-06-10T20:00:00+00:00",1591819200000,8502816.48695
9857,9881.5,9831.5,9873,"2020-06-10T21:00:00+00:00",1591822800000,3475534.5291
9901,9925,9851.5,9857,"2020-06-10T22:00:00+00:00",1591826400000,7260415.9502
9895,9912,9862,9901,"2020-06-10T23:00:00+00:00",1591830000000,6280145.5612
9901,9916.5,9872.5,9895,"2020-06-11T00:00:00+00:00",1591833600000,16001357.1594
