"close","high","low","open","startTime","time","volume"
135.02,135.54,134.98,135.35,"2020-01-04T08:00:00+00:00",1578124800000,11756.63355
135.5,135.51,134.82,135.02,"2020-01-04T09:00:00+00:00",1578128400000,16681.83705
134.88,135.59,134.82,135.5,"2020-01-04T10:00:00+00:00",1578132000000,15557.91772
135.27,135.3,134.64,134.86,"2020-01-04T11:00:00+00:00",1578135600000,19374.44584
134.33,135.27,134.08,135.27,"2020-01-04T12:00:00+00:00",1578139200000,17968.36567
134.5,134.76,134.16,134.34,"2020-01-04T13:00:00+00:00",1578142800000,22073.89597
134.71,134.93,134.47,134.5,"2020-01-04T14:00:00+00:00",1578146400000,6962.12628
134.87,135.29,134.59,134.7,"2020-01-04T15:00:00+00:00",1578150000000,8948.95789
134.85,135.06,134.66,134.88,"2020-01-04T16:00:00+00:00",1578153600000,7817.96062
136.26,136.54,134.8,134.85,"2020-01-04T17:00:00+00:00",1578157200000,24257.61279
135.02,137.49,134.53,136.26,"2020-01-04T18:00:00+00:00",1578160800000,41266.22262
135.39,135.84,134.75,135.02,"2020-01-04T19:00:00+00:00",1578164400000,8114.37771
135.76,135.79,135.13,135.39,"2020-01-04T20:00:00+00:00",1578168000000,1407.77214
135.74,136.13,135.37,135.76,"2020-01-04T21:00:00+00:00",1578171600000,7381.51063
135.83,136.08,135.49,135.74,"2020-01-04T22:00:00+00:00",1578175200000,3831.19108
135.84,136.03,135.43,135.83,"2020-01-04T23:00:00+00:00",1578178800000,1928.1608
136.49,136.86,135.86,135.86,"2020-01-05T00:00:00+00:00",1578182400000,24668.12628
137.54,137.63,136.49,136.49,"2020-01-05T01:00:00+00:00",1578186000000,237422.56473
137.32,137.83,136.99,137.54,"2020-01-05T02:00:00+00:00",1578189600000,16236.69412
137.96,137.98,137.33,137.33,"2020-01-05T03:00:00+00:00",1578193200000,8650.76207
137.68,139.08,137.51,137.96,"2020-01-05T04:00:00+00:00",1578196800000,29763.39435
137.96,138.22,137.51,137.68,"2020-01-05T05:00:00+00:00",1578200400000,24283.05197
137.94,138.27,137.68,137.97,"2020-01-05T06:00:00+00:00",1578204000000,15602.22556
137.93,138.12,137.68,137.94,"2020-01-05T07:00:00+00:00",1578207600000,4014.16384
137.09,138.06,136.85,137.93,"2020-01-05T08:00:00+00:00",1578211200000,10662.08051
137.12,137.35,136.77,137.1,"2020-01-05T09:00:00+00:00",1578214800000,16996.44479
136.73,137.34,136.6,137.11,"2020-01-05T10:00:00+00:00",1578218400000,12199.59705
137.05,137.26,136.67,136.73,"2020-01-05T11:00:00+00:00",1578222000000,5703.31537
137.8,137.82,137.05,137.05,"2020-01-05T12:00:00+00:00",1578225600000,13361.46515
137.52,137.82,137.12,137.8,"2020-01-05T13:00:00+00:00",1578229200000,29497.95732
137.55,137.8,137.46,137.53,"2020-01-05T14:00:00+00:00",1578232800000,5926.80827
138.92,139.92,137.5,137.51,"2020-01-05T15:00:00+00:00",1578236400000,161401.06072
138.87,139.82,138.52,138.93,"2020-01-05T16:00:00+00:00",1578240000000,34880.13752
139.51,139.9,138.56,138.83,"2020-01-05T17:00:00+00:00",1578243600000,23050.03441
139.59,139.73,138.71,139.51,"2020-01-05T18:00:00+00:00",1578247200000,22450.11562
139.76,139.81,139.16,139.59,"2020-01-05T19:00:00+00:00",1578250800000,38249.59133
139.71,139.85,139.33,139.76,"2020-01-05T20:00:00+00:00",1578254400000,6031.63826
137.1,139.71,136.56,139.71,"2020-01-05T21:00:00+00:00",1578258000000,137221.54125
136.75,137.55,136,137.04,"2020-01-05T22:00:00+00:00",1578261600000,22598.7914
137.19,137.25,136.04,136.75,"2020-01-05T23:00:00+00:00",1578265200000,9772.46968
137.57,137.59,136.75,137.17,"2020-01-06T00:00:00+00:00",1578268800000,3324.41911
139.2,139.46,137.33,137.57,"2020-01-06T01:00:00+00:00",1578272400000,18244.94718
141.03,141.41,139.22,139.25,"2020-01-06T02:00:00+00:00",1578276000000,154708.14964
141.42,141.61,140.3,141.15,"2020-01-06T03:00:00+00:00",1578279600000,46129.91212
141.22,141.68,141.03,141.42,"2020-01-06T04:00:00+00:00",1578283200000,17958.36002
140.96,141.4,140.4,141.22,"2020-01-06T05:00:00+00:00",1578286800000,16308.82616
140.74,141.09,140.69,140.98,"2020-01-06T06:00:00+00:00",1578290400000,3401.8536
140.72,140.91,140.61,140.77,"2020-01-06T07:00:00+00:00",1578294000000,20.268
142.38,142.67,140.71,140.72,"2020-01-06T08:00:00+00:00",1578297600000,28235.96768
142.5,142.5,141.49,142.38,"2020-01-06T09:00:00+00:00",1578301200000,25645.83379
143.71,144.2,142.39,142.53,"2020-01-06T10:00:00+00:00",1578304800000,59850.40192
143.21,144.74,142.57,143.72,"2020-01-06T11:00:00+00:00",1578308400000,18328.38748
143.97,144.26,143.14,143.15,"2020-01-06T12:00:00+00:00",1578312000000,30633.37191
141.72,144.68,140.76,143.97,"2020-01-06T13:00:00+00:00",1578315600000,197730.66454
142.9,143.29,141.27,141.74,"2020-01-06T14:00:00+00:00",1578319200000,157869.06657
142.13,143.17,141.98,142.92,"2020-01-06T15:00:00+00:00",1578322800000,14968.1802
142.58,143.27,141.99,142.12,"2020-01-06T16:00:00+00:00",1578326400000,53777.84007
143.53,143.55,142.45,142.5,"2020-01-06T17:00:00+00:00",1578330000000,15865.29467
142.75,143.57,142.42,143.54,"2020-01-06T18:00:00+00:00",1578333600000,10961.85014
143.12,143.32,142.64,142.75,"2020-01-06T19:00:00+00:00",1578337200000,1534.00933
144.01,144.23,143.03,143.11,"2020-01-06T20:00:00+00:00",1578340800000,9666.25303
143.49,144.31,143.27,144.03,"2020-01-06T21:00:00+00:00",1578344400000,7820.39517
144.72,145.46,143.34,143.42,"2020-01-06T22:00:00+00:00",1578348000000,191527.15622
145.88,146.1,144.16,144.77,"2020-01-06T23:00:00+00:00",1578351600000,54278.25082
145.48,147.1,145.09,145.9,"2020-01-07T00:00:00+00:00",1578355200000,50128.32417
145.78,146,145.37,145.59,"2020-01-07T01:00:00+00:00",1578358800000,15523.93691
145.96,146.73,145.78,145.79,"2020-01-07T02:00:00+00:00",1578362400000,27716.41171
145.52,146.44,145.52,145.96,"2020-01-07T03:00:00+00:00",1578366000000,10445.49553
144.61,145.59,144.32,145.52,"2020-01-07T04:00:00+00:00",1578369600000,51896.61581
145.24,145.3,144.4,144.58,"2020-01-07T05:00:00+00:00",1578373200000,13699.96108
145.07,145.27,144.73,145.24,"2020-01-07T06:00:00+00:00",1578376800000,4736.83305
144.97,145.26,144.65,145.07,"2020-01-07T07:00:00+00:00",1578380400000,9693.79345
145.25,145.51,144.97,144.97,"2020-01-07T08:00:00+00:00",1578384000000,39300.77832
144.69,145.52,144.65,145.25,"2020-01-07T09:00:00+00:00",1578387600000,7566.92761
144.97,144.98,144.57,144.69,"2020-01-07T10:00:00+00:00",1578391200000,2322.63522
144.67,145.76,144.59,144.98,"2020-01-07T11:00:00+00:00",1578394800000,4724.93346
143.1,144.66,142.82,144.64,"2020-01-07T12:00:00+00:00",1578398400000,20266.03616
143.13,143.36,142.17,143.1,"2020-01-07T13:00:00+00:00",1578402000000,38344.76209
142.98,143.45,142.73,143.11,"2020-01-07T14:00:00+00:00",1578405600000,14760.16329
141.95,143,141.5,142.98,"2020-01-07T15:00:00+00:00",1578409200000,29367.92495
143.47,143.92,141.31,141.95,"2020-01-07T16:00:00+00:00",1578412800000,21514.09145
144.7,144.87,143.17,143.4,"2020-01-07T17:00:00+00:00",1578416400000,28704.38675
144.26,145.31,144.2,144.65,"2020-01-07T18:00:00+00:00",1578420000000,29157.76772
144.98,146,143.93,144.29,"2020-01-07T19:00:00+00:00",1578423600000,240477.80352
146.6,146.61,144.83,144.96,"2020-01-07T20:00:00+00:00",1578427200000,18983.44305
144.32,146.86,143.83,146.61,"2020-01-07T21:00:00+00:00",1578430800000,29521.84395
144.11,144.76,143.2,144.31,"2020-01-07T22:00:00+00:00",1578434400000,6401.5289
144.78,145.74,144.14,144.14,"2020-01-07T23:00:00+00:00",1578438000000,4396.33494
149.65,149.84,144.7,144.77,"2020-01-08T00:00:00+00:00",1578441600000,50882.89226
147.75,149.93,147.38,149.58,"2020-01-08T01:00:00+00:00",1578445200000,23656.46492
146.52,148.5,146.31,147.78,"2020-01-08T02:00:00+00:00",1578448800000,41190.44147
146.48,147.03,145.74,146.5,"2020-01-08T03:00:00+00:00",1578452400000,9686.22856
147.02,147.16,146.48,146.48,"2020-01-08T04:00:00+00:00",1578456000000,9963.10109
146.69,147.12,146.46,147,"2020-01-08T05:00:00+00:00",1578459600000,9674.70569
146.98,147.03,146.49,146.69,"2020-01-08T06:00:00+00:00",1578463200000,3618.16202
145.37,147.05,144.29,146.98,"2020-01-08T07:00:00+00:00",1578466800000,28579.72104
145.68,145.8,144.73,145.3,"2020-01-08T08:00:00+00:00",1578470400000,13613.18218
145.2,145.8,144.89,145.72,"2020-01-08T09:00:00+00:00",1578474000000,5474.45542
145.68,146.3,144.93,145.2,"2020-01-08T10:00:00+00:00",1578477600000,10153.42568
145.2,146.19,145.16,145.69,"2020-01-08T11:00:00+00:00",1578481200000,395.19236
143.98,145.31,143.71,145.2,"2020-01-08T12:00:00+00:00",1578484800000,10228.95638
144.5,144.92,142.17,143.98,"2020-01-08T13:00:00+00:00",1578488400000,43065.54032
143.36,144.5,142.5,144.5,"2020-01-08T14:00:00+00:00",1578492000000,47183.88127
142.87,143.7,141.89,143.45,"2020-01-08T15:00:00+00:00",1578495600000,22274.44358
140.51,143.18,139.61,142.83,"2020-01-08T16:00:00+00:00",1578499200000,150484.78816
140.5,141.08,139.55,140.53,"2020-01-08T17:00:00+00:00",1578502800000,35928.35612
141.2,141.78,140.27,140.59,"2020-01-08T18:00:00+00:00",1578506400000,3983.45472
139.65,141.42,139.65,141.2,"2020-01-08T19:00:00+00:00",1578510000000,38925.60691
141.21,141.56,138.95,139.64,"2020-01-08T20:00:00+00:00",1578513600000,496605.57458
141.21,141.69,140.67,141.19,"2020-01-08T21:00:00+00:00",1578517200000,16827.51271
142.49,142.61,140.71,141.26,"2020-01-08T22:00:00+00:00",1578520800000,1466.12976
142.62,143.3,142,142.49,"2020-01-08T23:00:00+00:00",1578524400000,32152.06123
141.88,142.65,141.44,142.61,"2020-01-09T00:00:00+00:00",1578528000000,11090.62143
142.9,143.6,141.76,141.87,"2020-01-09T01:00:00+00:00",1578531600000,16011.90652
142.39,143.07,142.32,142.9,"2020-01-09T02:00:00+00:00",1578535200000,8373.54436
141.88,142.39,141.54,142.39,"2020-01-09T03:00:00+00:00",1578538800000,19948.8292
141.85,142.21,141.48,141.87,"2020-01-09T04:00:00+00:00",1578542400000,16681.13183
140.97,141.83,140.58,141.83,"2020-01-09T05:00:00+00:00",1578546000000,7321.38966
141.19,141.57,140.6,140.97,"2020-01-09T06:00:00+00:00",1578549600000,49312.85869
141.59,141.9,141.05,141.17,"2020-01-09T07:00:00+00:00",1578553200000,7795.80475
141.06,141.72,140.71,141.59,"2020-01-09T08:00:00+00:00",1578556800000,43991.61726
139.95,141.04,139.57,141.04,"2020-01-09T09:00:00+00:00",1578560400000,41592.78345
140.43,140.77,139.26,139.95,"2020-01-09T10:00:00+00:00",1578564000000,17925.83476
139.8,140.45,139.39,140.43,"2020-01-09T11:00:00+00:00",1578567600000,59161.79512
140.06,140.17,139.62,139.81,"2020-01-09T12:00:00+00:00",1578571200000,11145.05867
139.75,140.52,139.73,140.04,"2020-01-09T13:00:00+00:00",1578574800000,4389.96156
139.27,140.14,139.25,139.75,"2020-01-09T14:00:00+00:00",1578578400000,15925.64338
139.78,140.13,139.27,139.27,"2020-01-09T15:00:00+00:00",1578582000000,12199.9312
137.29,140.05,136.81,139.8,"2020-01-09T16:00:00+00:00",1578585600000,428516.34721
137.34,137.73,137,137.26,"2020-01-09T17:00:00+00:00",1578589200000,23351.19342
137.43,137.75,137.18,137.34,"2020-01-09T18:00:00+00:00",1578592800000,47973.42423
138.98,139.52,137.39,137.43,"2020-01-09T19:00:00+00:00",1578596400000,27219.2462
139.44,140.88,138.84,139,"2020-01-09T20:00:00+00:00",1578600000000,119468.00076
138.77,139.47,138.32,139.47,"2020-01-09T21:00:00+00:00",1578603600000,19615.78471
139.26,139.74,138.58,138.78,"2020-01-09T22:00:00+00:00",1578607200000,11792.91929
139.66,140.18,137.76,139.27,"2020-01-09T23:00:00+00:00",1578610800000,30330.92998
139.05,139.77,138.92,139.68,"2020-01-10T00:00:00+00:00",1578614400000,999.97604
138.76,139.23,138.6,139.04,"2020-01-10T01:00:00+00:00",1578618000000,7952.43739
138.37,139.03,138.32,138.76,"2020-01-10T02:00:00+00:00",1578621600000,15217.30826
138.68,138.68,138.11,138.36,"2020-01-10T03:00:00+00:00",1578625200000,2621.83497
138.15,138.75,137.87,138.71,"2020-01-10T04:00:00+00:00",1578628800000,4968.25345
137.45,138.18,137.18,138.15,"2020-01-10T05:00:00+00:00",1578632400000,39828.94345
138.35,138.43,137.42,137.45,"2020-01-10T06:00:00+00:00",1578636000000,9026.05281
138.45,138.49,137.94,138.35,"2020-01-10T07:00:00+00:00",1578639600000,28044.6131
137.85,138.49,137.42,138.43,"2020-01-10T08:00:00+00:00",1578643200000,5117.36506
137.83,138.17,137.7,137.93,"2020-01-10T09:00:00+00:00",1578646800000,291.06769
138.56,138.56,137.16,137.83,"2020-01-10T10:00:00+00:00",1578650400000,68839.06161
140.12,140.79,138.54,138.55,"2020-01-10T11:00:00+00:00",1578654000000,31353.32745
141.36,141.36,139.72,140.12,"2020-01-10T12:00:00+00:00",1578657600000,17311.0616
140.6,141.63,140.59,141.38,"2020-01-10T13:00:00+00:00",1578661200000,19048.21714
142.05,142.05,140.51,140.57,"2020-01-10T14:00:00+00:00",1578664800000,169151.22208
144.59,144.98,141.67,142.04,"2020-01-10T15:00:00+00:00",1578668400000,83234.58227
143.32,145.76,143.06,144.59,"2020-01-10T16:00:00+00:00",1578672000000,250704.84131
144.26,144.32,142.95,143.29,"2020-01-10T17:00:00+00:00",1578675600000,17455.34065
144.72,147.65,144.3,144.3,"2020-01-10T18:00:00+00:00",1578679200000,550115.98552
145.69,146.87,144.57,144.74,"2020-01-10T19:00:00+00:00",1578682800000,73403.28284
145.33,146.16,145.24,145.6,"2020-01-10T20:00:00+00:00",1578686400000,81331.28173
144.95,146.05,144.92,145.33,"2020-01-10T21:00:00+00:00",1578690000000,23049.77072
145.01,145.13,143.75,144.98,"2020-01-10T22:00:00+00:00",1578693600000,44305.38781
147.06,147.11,144.79,145,"2020-01-10T23:00:00+00:00",1578697200000,35298.42385
145.82,147.1,145.51,147.1,"2020-01-11T00:00:00+00:00",1578700800000,16273.71303
146.42,147.59,145.82,145.82,"2020-01-11T01:00:00+00:00",1578704400000,100873.98867
146.25,146.78,145.65,146.44,"2020-01-11T02:00:00+00:00",1578708000000,15400.78696
145.84,146.26,145.15,146.26,"2020-01-11T03:00:00+00:00",1578711600000,13888.14631
145.68,146.4,145.24,145.92,"2020-01-11T04:00:00+00:00",1578715200000,16548.94548
145.28,145.67,144.71,145.65,"2020-01-11T05:00:00+00:00",1578718800000,36130.10945
145.26,146.01,144.56,145.28,"2020-01-11T06:00:00+00:00",1578722400000,75981.41774
145.23,146.13,145.18,145.32,"2020-01-11T07:00:00+00:00",1578726000000,277.33974
145.18,145.75,144.91,145.23,"2020-01-11T08:00:00+00:00",1578729600000,27629.11552
146.37,146.53,145.17,145.18,"2020-01-11T09:00:00+00:00",1578733200000,8252.33249
145.28,146.35,145.18,146.35,"2020-01-11T10:00:00+00:00",1578736800000,22992.25178
144.96,145.63,144.85,145.35,"2020-01-11T11:00:00+00:00",1578740400000,12449.92594
145.17,145.28,144.49,144.97,"2020-01-11T12:00:00+00:00",1578744000000,12794.76816
145.93,145.99,144.89,145.16,"2020-01-11T13:00:00+00:00",1578747600000,6867.25419
145.01,146.11,144.98,145.93,"2020-01-11T14:00:00+00:00",1578751200000,29613.30407
145.79,145.95,144.71,145.01,"2020-01-11T15:00:00+00:00",1578754800000,10304.44933
148.91,149.31,145.01,145.79,"2020-01-11T16:00:00+00:00",1578758400000,90107.9531
149.51,151.02,148.59,148.93,"2020-01-11T17:00:00+00:00",1578762000000,498554.05596
149.68,150.05,148.74,149.51,"2020-01-11T18:00:00+00:00",1578765600000,150355.53706
149.55,150.34,149.06,149.68,"2020-01-11T19:00:00+00:00",1578769200000,828637.39461
148.87,150.27,148.22,149.55,"2020-01-11T20:00:00+00:00",1578772800000,53431.53077
146.87,150.91,145.98,148.88,"2020-01-11T21:00:00+00:00",1578776400000,347968.66011
146,147.03,145.06,146.73,"2020-01-11T22:00:00+00:00",1578780000000,88331.8109
145.28,146.13,145.14,146,"2020-01-11T23:00:00+00:00",1578783600000,36538.73091
146,146.31,144.65,145.33,"2020-01-12T00:00:00+00:00",1578787200000,31321.9904
146.1,146.71,145.72,145.95,"2020-01-12T01:00:00+00:00",1578790800000,24980.00003
146.86,147.23,145.93,146.09,"2020-01-12T02:00:00+00:00",1578794400000,65316.08655
146.72,147.28,146.38,146.86,"2020-01-12T03:00:00+00:00",1578798000000,812.56822
146.52,147.07,146.37,146.73,"2020-01-12T04:00:00+00:00",1578801600000,11515.38236
146.98,146.99,146.48,146.52,"2020-01-12T05:00:00+00:00",1578805200000,12289.63422
147.34,148.9,146.98,146.98,"2020-01-12T06:00:00+00:00",1578808800000,68716.92829
147.64,147.95,147.31,147.31,"2020-01-12T07:00:00+00:00",1578812400000,38062.91516
148.01,148.44,147.59,147.64,"2020-01-12T08:00:00+00:00",1578816000000,26562.14617
147.47,148.21,147.29,148,"2020-01-12T09:00:00+00:00",1578819600000,8950.1178
146.75,147.48,146.24,147.47,"2020-01-12T10:00:00+00:00",1578823200000,32946.71881
146.41,146.88,146.35,146.75,"2020-01-12T11:00:00+00:00",1578826800000,1621.55102
146.84,147.3,146.41,146.46,"2020-01-12T12:00:00+00:00",1578830400000,7976.79014
148.22,148.36,146.28,146.85,"2020-01-12T13:00:00+00:00",1578834000000,336894.06049
147.23,148.5,146.74,148.2,"2020-01-12T14:00:00+00:00",1578837600000,47715.0996
148.01,148.21,147.17,147.19,"2020-01-12T15:00:00+00:00",1578841200000,24234.44336
147.28,148.65,147.01,148.01,"2020-01-12T16:00:00+00:00",1578844800000,104408.35221
147.56,149.12,147.12,147.28,"2020-01-12T17:00:00+00:00",1578848400000,34783.11194
148.1,148.21,147.74,147.78,"2020-01-12T18:00:00+00:00",1578852000000,3975.95426
147.67,148.27,147.58,148.09,"2020-01-12T19:00:00+00:00",1578855600000,28792.31296
148.03,148.12,147.62,147.64,"2020-01-12T20:00:00+00:00",1578859200000,97011.26426
147.59,148.09,147.5,148.04,"2020-01-12T21:00:00+00:00",1578862800000,709.98792
148.53,148.7,147.55,147.59,"2020-01-12T22:00:00+00:00",1578866400000,20327.03134
149.82,149.82,147.95,148.6,"2020-01-12T23:00:00+00:00",1578870000000,74398.01718
148.06,150.25,147.8,149.75,"2020-01-13T00:00:00+00:00",1578873600000,55775.71019
148.44,148.51,147.99,148.06,"2020-01-13T01:00:00+00:00",1578877200000,14067.82963
146.02,148.64,145.6,148.43,"2020-01-13T02:00:00+00:00",1578880800000,58359.82781
146.5,146.83,145.74,146.09,"2020-01-13T03:00:00+00:00",1578884400000,68333.67891
146.93,147.08,146.12,146.5,"2020-01-13T04:00:00+00:00",1578888000000,199198.46686
146.37,147.03,146.07,146.93,"2020-01-13T05:00:00+00:00",1578891600000,61.22864
145.27,146.66,145.05,146.38,"2020-01-13T06:00:00+00:00",1578895200000,51627.15431
145.82,146.06,145.07,145.16,"2020-01-13T07:00:00+00:00",1578898800000,11895.11475
146.43,146.47,145.51,145.81,"2020-01-13T08:00:00+00:00",1578902400000,8501.71199
146.11,146.45,145.77,146.41,"2020-01-13T09:00:00+00:00",1578906000000,43574.07062
146.78,147.02,145.81,146.11,"2020-01-13T10:00:00+00:00",1578909600000,14264.0365
145.61,146.93,145.61,146.81,"2020-01-13T11:00:00+00:00",1578913200000,26139.92269
145.94,146.14,145.42,145.52,"2020-01-13T12:00:00+00:00",1578916800000,2447.21633
145.62,146.46,145.55,145.94,"2020-01-13T13:00:00+00:00",1578920400000,18220.39657
145.61,145.83,145.28,145.62,"2020-01-13T14:00:00+00:00",1578924000000,10971.0848
145.44,145.83,145.4,145.61,"2020-01-13T15:00:00+00:00",1578927600000,8003.79802
145.73,145.85,144.81,145.44,"2020-01-13T16:00:00+00:00",1578931200000,560417.04802
145.35,146.3,145.35,145.74,"2020-01-13T17:00:00+00:00",1578934800000,33356.87411
145.66,145.66,145.23,145.35,"2020-01-13T18:00:00+00:00",1578938400000,21331.15928
145.94,146.11,145.54,145.66,"2020-01-13T19:00:00+00:00",1578942000000,27014.33251
146.93,146.98,145.92,145.94,"2020-01-13T20:00:00+00:00",1578945600000,54068.05314
146.82,147.13,146.42,146.97,"2020-01-13T21:00:00+00:00",1578949200000,1175.31234
146.48,146.84,146.45,146.82,"2020-01-13T22:00:00+00:00",1578952800000,5903.72333
146.03,146.78,145.99,146.48,"2020-01-13T23:00:00+00:00",1578956400000,19559.57202
148.2,148.65,146,146.06,"2020-01-14T00:00:00+00:00",1578960000000,84698.49416
150.76,151.73,148.15,148.16,"2020-01-14T01:00:00+00:00",1578963600000,222683.52163
150.4,150.74,149.78,150.63,"2020-01-14T02:00:00+00:00",1578967200000,77987.81377
152.56,152.93,150.12,150.45,"2020-01-14T03:00:00+00:00",1578970800000,126223.82859
152.65,154.6,152.56,152.57,"2020-01-14T04:00:00+00:00",1578974400000,219932.28014
151.81,152.91,151.53,152.65,"2020-01-14T05:00:00+00:00",1578978000000,93460.06967
152.38,152.55,151.48,151.81,"2020-01-14T06:00:00+00:00",1578981600000,53645.18875
152.45,153,152.1,152.4,"2020-01-14T07:00:00+00:00",1578985200000,27399.58754
152.71,152.91,152.37,152.39,"2020-01-14T08:00:00+00:00",1578988800000,28733.50895
153.11,155.3,152.69,152.71,"2020-01-14T09:00:00+00:00",1578992400000,149168.72781
153.85,153.97,152.75,153.1,"2020-01-14T10:00:00+00:00",1578996000000,130026.33913
155.02,155.02,153.77,153.85,"2020-01-14T11:00:00+00:00",1578999600000,67544.03508
154.38,156.83,154.09,155.13,"2020-01-14T12:00:00+00:00",1579003200000,416682.96042
157.52,157.61,154.4,154.41,"2020-01-14T13:00:00+00:00",1579006800000,141981.76459
159.74,161.23,156.58,157.67,"2020-01-14T14:00:00+00:00",1579010400000,422604.05329
160.3,161.79,157.72,159.71,"2020-01-14T15:00:00+00:00",1579014000000,308790.05193
163.54,163.54,157.02,160.3,"2020-01-14T16:00:00+00:00",1579017600000,310799.55307
169.1,171.11,162.91,163.22,"2020-01-14T17:00:00+00:00",1579021200000,354447.17495
170.76,176.51,167.3,169.16,"2020-01-14T18:00:00+00:00",1579024800000,620808.64482
170.77,171.66,167.45,170.77,"2020-01-14T19:00:00+00:00",1579028400000,294089.65645
168.54,170.75,168.16,170.75,"2020-01-14T20:00:00+00:00",1579032000000,1478.55918
169.39,170.39,165.66,168.56,"2020-01-14T21:00:00+00:00",1579035600000,26587.57689
169.19,171.31,169.08,169.29,"2020-01-14T22:00:00+00:00",1579039200000,28949.31183
171.34,173.78,169.06,170.02,"2020-01-14T23:00:00+00:00",1579042800000,50497.28399
174.71,177.57,168.85,171.23,"2020-01-15T00:00:00+00:00",1579046400000,90539.93299
172.85,175.43,171.17,174.92,"2020-01-15T01:00:00+00:00",1579050000000,8056.61956
172.76,173.61,172.28,172.86,"2020-01-15T02:00:00+00:00",1579053600000,50542.47829
168.26,172.84,168.26,172.76,"2020-01-15T03:00:00+00:00",1579057200000,77046.96391
165.98,168.92,165.85,168.19,"2020-01-15T04:00:00+00:00",1579060800000,148944.27293
166.04,166.87,164.6,165.98,"2020-01-15T05:00:00+00:00",1579064400000,88703.65526
167.94,168.62,165.93,166.01,"2020-01-15T06:00:00+00:00",1579068000000,57737.65045
166.36,168.07,166.13,167.97,"2020-01-15T07:00:00+00:00",1579071600000,22586.21676
166.84,167.72,165.79,166.29,"2020-01-15T08:00:00+00:00",1579075200000,8879.72295
170.19,170.58,166.83,166.84,"2020-01-15T09:00:00+00:00",1579078800000,12303.8935
172.34,172.76,169.3,170.33,"2020-01-15T10:00:00+00:00",1579082400000,29662.16863
169.45,172.69,169.25,172.35,"2020-01-15T11:00:00+00:00",1579086000000,8851.93074
170.59,171.84,169.23,169.53,"2020-01-15T12:00:00+00:00",1579089600000,35959.37516
173.53,174.14,170.59,170.59,"2020-01-15T13:00:00+00:00",1579093200000,22660.99173
170.88,173.84,168.91,173.68,"2020-01-15T14:00:00+00:00",1579096800000,24649.74177
167.04,170.94,166.58,170.9,"2020-01-15T15:00:00+00:00",1579100400000,41348.57393
168.65,169.57,164.91,166.97,"2020-01-15T16:00:00+00:00",1579104000000,44675.21871
169.63,169.83,167.23,168.59,"2020-01-15T17:00:00+00:00",1579107600000,47518.54972
168.25,169.79,167.83,169.65,"2020-01-15T18:00:00+00:00",1579111200000,11336.08286
169.15,169.31,168.17,168.17,"2020-01-15T19:00:00+00:00",1579114800000,20821.3962
170.69,171.18,168.13,169.16,"2020-01-15T20:00:00+00:00",1579118400000,341464.37042
169.78,171.31,168.44,170.69,"2020-01-15T21:00:00+00:00",1579122000000,15189.87558
171.41,171.57,169.27,169.79,"2020-01-15T22:00:00+00:00",1579125600000,4981.84712
171.07,172.09,169.48,171.42,"2020-01-15T23:00:00+00:00",1579129200000,50110.56348
168.45,172.11,166.82,171.07,"2020-01-16T00:00:00+00:00",1579132800000,20114.75632
164.69,168.87,162.78,168.45,"2020-01-16T01:00:00+00:00",1579136400000,90797.57674
164.44,165.91,163.62,164.69,"2020-01-16T02:00:00+00:00",1579140000000,7955.04405
164.01,164.82,162.9,164.43,"2020-01-16T03:00:00+00:00",1579143600000,94382.25893
164.34,165.2,163.45,164.01,"2020-01-16T04:00:00+00:00",1579147200000,75280.26961
165.84,166.29,164.34,164.34,"2020-01-16T05:00:00+00:00",1579150800000,42960.44504
165.91,166.4,165.17,165.83,"2020-01-16T06:00:00+00:00",1579154400000,32665.11625
164.56,165.91,164.1,165.91,"2020-01-16T07:00:00+00:00",1579158000000,12489.45153
164.69,165.59,163.9,164.56,"2020-01-16T08:00:00+00:00",1579161600000,82779.92507
165.03,165.03,163.38,164.79,"2020-01-16T09:00:00+00:00",1579165200000,30456.4901
166.62,166.63,163.76,165.03,"2020-01-16T10:00:00+00:00",1579168800000,303552.10187
168.34,168.34,165.31,166.62,"2020-01-16T11:00:00+00:00",1579172400000,435301.41153
166.74,169.99,166.71,168.25,"2020-01-16T12:00:00+00:00",1579176000000,47212.06366
165.79,167.18,165.1,166.95,"2020-01-16T13:00:00+00:00",1579179600000,38314.31205
166.3,166.3,164.14,165.79,"2020-01-16T14:00:00+00:00",1579183200000,49986.68319
166.65,167.36,166.11,166.32,"2020-01-16T15:00:00+00:00",1579186800000,228182.92526
165.98,167.52,164.39,166.6,"2020-01-16T16:00:00+00:00",1579190400000,409585.6681
167.94,168.9,165.79,166.01,"2020-01-16T17:00:00+00:00",1579194000000,85475.37795
167.87,168.71,166.91,167.98,"2020-01-16T18:00:00+00:00",1579197600000,11455.16353
167.99,168.5,167.76,167.79,"2020-01-16T19:00:00+00:00",1579201200000,1438.24089
170.24,170.37,167.97,167.99,"2020-01-16T20:00:00+00:00",1579204800000,80917.35267
167.85,170.57,166.86,170.21,"2020-01-16T21:00:00+00:00",1579208400000,12805.34588
168.57,168.88,167.29,167.85,"2020-01-16T22:00:00+00:00",1579212000000,27608.92797
168.85,169.59,167.84,168.58,"2020-01-16T23:00:00+00:00",1579215600000,29886.98708
